scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3256,553.9847412109375,102.58136749267578,0.999996542930603,558.9492797851562,94.40434265136719,0.9999790191650391,547.15771484375,99.18179321289062,0.9999997615814209,513.2295532226562,68.84630584716797,0.9999997615814209,538.9091796875,77.80081939697266,0.9999899864196777,561.2272338867188,112.5672378540039,0.9999972581863403,580.3668823242188,132.62948608398438,0.9999971389770508
3257,553.4132080078125,103.2947006225586,0.9999935626983643,558.396240234375,95.936767578125,0.9999806880950928,546.4440307617188,100.04591369628906,0.9999997615814209,513.1153564453125,68.74491882324219,0.9999996423721313,538.33740234375,78.78314208984375,0.9999873042106628,560.8535766601562,113.41517639160156,0.9999979734420776,579.4503173828125,135.01638793945312,0.9999938011169434
3258,553.5252075195312,103.14802551269531,0.9999929666519165,557.9650268554688,95.76432800292969,0.999977707862854,546.3191528320312,100.26163482666016,0.9999997019767761,513.2144165039062,68.56441497802734,0.9999997019767761,537.8776245117188,79.4205322265625,0.9999839067459106,560.948974609375,113.40618896484375,0.9999979138374329,579.6467895507812,134.96339416503906,0.9999935626983643
3259,552.9044189453125,102.85652160644531,0.9999940395355225,556.8577880859375,95.5273208618164,0.9999825954437256,545.7189331054688,100.57963562011719,0.9999996423721313,513.4388427734375,69.02410888671875,0.9999997019767761,537.8060302734375,79.59497833251953,0.9999816417694092,561.1262817382812,113.22078704833984,0.9999977350234985,580.5424194335938,133.66429138183594,0.9999955892562866
3260,552.55029296875,101.56549072265625,0.9999976754188538,554.6854248046875,94.25273132324219,0.9999895095825195,545.1741943359375,99.59989929199219,0.9999995231628418,512.2249755859375,68.90391540527344,0.9999995231628418,536.3824462890625,78.37870788574219,0.99998939037323,561.2820434570312,110.63310241699219,0.9999921321868896,580.929931640625,131.3700714111328,0.999995231628418
3261,551.0181274414062,100.09822845458984,0.9999995231628418,553.1943359375,92.75375366210938,0.9999972581863403,543.774658203125,98.15847778320312,0.9999990463256836,511.4850769042969,68.96393585205078,0.9999994039535522,535.1925048828125,78.12576293945312,0.9999953508377075,559.2870483398438,108.04884338378906,0.9999964237213135,578.9369506835938,131.19444274902344,0.9999973773956299
3262,550.2286987304688,97.58901977539062,0.9999995231628418,552.5597534179688,90.25627136230469,0.9999977350234985,542.6966552734375,96.01074981689453,0.9999971389770508,511.4465026855469,68.12957763671875,0.9999995231628418,534.7918701171875,76.32767486572266,0.9999973773956299,558.1930541992188,105.216552734375,0.9999969601631165,578.5106201171875,122.91740417480469,0.9999980926513672
3263,550.3504028320312,96.79116821289062,0.9999991059303284,552.321044921875,89.43124389648438,0.9999973773956299,542.5986938476562,95.3626480102539,0.9999960660934448,511.3797607421875,67.46051788330078,0.9999995231628418,534.9688110351562,75.8453140258789,0.9999971389770508,558.8121948242188,104.11056518554688,0.9999966025352478,579.059326171875,120.67549896240234,0.9999938607215881
3264,551.0913696289062,97.16305541992188,0.999998927116394,552.0222778320312,89.84799194335938,0.999997615814209,542.8214721679688,96.358154296875,0.9999967813491821,511.52960205078125,66.83160400390625,0.9999992847442627,534.6219482421875,76.54208374023438,0.9999967217445374,561.12451171875,105.27654266357422,0.999995231628418,579.2701416015625,119.83418273925781,0.9999891519546509
3265,550.8489990234375,97.43058776855469,0.999998927116394,551.6604614257812,90.05756378173828,0.9999980926513672,542.5010986328125,96.67730712890625,0.9999973177909851,511.40667724609375,66.86919403076172,0.9999992847442627,534.1993408203125,77.1028060913086,0.9999973177909851,561.018310546875,105.16312408447266,0.9999945163726807,579.5228881835938,119.53134155273438,0.9999847412109375
3266,551.6978759765625,97.59315490722656,0.9999988079071045,552.3006591796875,90.0413589477539,0.9999974966049194,543.8829345703125,96.4214859008789,0.9999978542327881,511.669189453125,67.191650390625,0.9999994039535522,534.5296020507812,77.327392578125,0.9999972581863403,561.678466796875,105.88177490234375,0.9999944567680359,580.12353515625,121.33224487304688,0.9999872446060181
3267,551.697021484375,97.62516784667969,0.9999988079071045,552.5487060546875,90.06436157226562,0.9999971389770508,543.8991088867188,96.20748138427734,0.9999980926513672,511.819580078125,67.01356506347656,0.9999992847442627,534.7117919921875,77.21541595458984,0.9999967813491821,561.4948120117188,105.99903869628906,0.9999948143959045,581.1643676757812,123.43756103515625,0.9999809265136719
3268,551.7736206054688,97.77365112304688,0.999998927116394,552.7069702148438,90.33384704589844,0.9999972581863403,544.0906372070312,96.30155944824219,0.9999983310699463,511.27789306640625,67.64376068115234,0.9999995231628418,534.5982666015625,77.21671295166016,0.9999970197677612,561.4756469726562,106.17835998535156,0.999994695186615,581.7463989257812,121.32626342773438,0.9999680519104004
3269,552.0286254882812,97.65471649169922,0.9999988079071045,553.087646484375,90.25968933105469,0.9999967813491821,544.2452392578125,96.02474212646484,0.9999986886978149,510.87945556640625,67.6279067993164,0.9999996423721313,534.5464477539062,77.05999755859375,0.9999966621398926,561.6040649414062,106.2212905883789,0.9999955892562866,581.160400390625,121.98971557617188,0.9999878406524658
3270,552.4517211914062,97.90753936767578,0.9999984502792358,553.9515380859375,90.49183654785156,0.9999950528144836,544.8899536132812,95.88955688476562,0.9999989867210388,510.9978942871094,67.94380950927734,0.9999996423721313,534.9922485351562,76.72329711914062,0.9999960660934448,561.669677734375,106.71086883544922,0.9999964833259583,580.9155883789062,123.60851287841797,0.9999895095825195
3271,552.4818115234375,98.04061889648438,0.9999984502792358,553.969970703125,90.63250732421875,0.9999951124191284,544.9574584960938,96.00067901611328,0.9999988079071045,511.1875305175781,67.82770538330078,0.9999995827674866,535.1741333007812,76.68226623535156,0.9999958276748657,561.654296875,106.74202728271484,0.9999960660934448,579.2686767578125,125.25508117675781,0.9999893307685852
3272,551.6124877929688,96.82467651367188,0.9999983310699463,552.7732543945312,89.69692993164062,0.9999966621398926,544.1849365234375,95.45742797851562,0.9999970197677612,510.66290283203125,68.41431427001953,0.9999996423721313,534.1878662109375,76.84062957763672,0.9999968409538269,561.21435546875,105.5286636352539,0.9999921321868896,578.2258911132812,124.75297546386719,0.9999938011169434
3273,550.8136596679688,96.51226043701172,0.9999980926513672,552.2031860351562,89.13105010986328,0.9999964237213135,543.0179443359375,95.6422119140625,0.9999955892562866,510.5400695800781,68.0888671875,0.9999995827674866,533.9409790039062,76.7010726928711,0.9999972581863403,559.4812622070312,104.10090637207031,0.9999946355819702,579.2417602539062,124.97232818603516,0.9999940395355225
3274,550.8651123046875,96.07630920410156,0.9999974966049194,552.3165893554688,88.66372680664062,0.999995231628418,543.1744384765625,95.02747344970703,0.999993622303009,510.3493957519531,67.91907501220703,0.9999997019767761,533.7855224609375,76.23163604736328,0.9999969005584717,559.61962890625,103.76091003417969,0.999995768070221,580.0570068359375,123.27619934082031,0.9999904632568359
3275,551.4204711914062,96.32388305664062,0.9999974966049194,552.6102905273438,88.81826782226562,0.9999957084655762,544.000244140625,95.03966522216797,0.9999953508377075,510.79632568359375,67.70038604736328,0.9999996423721313,534.3367309570312,76.26222229003906,0.9999963045120239,561.3453369140625,104.1606674194336,0.9999973773956299,581.9041748046875,120.19355773925781,0.999956488609314
3276,550.3904418945312,95.4385986328125,0.9999980330467224,552.1885375976562,88.24356079101562,0.9999947547912598,542.9412231445312,94.0322494506836,0.9999902844429016,510.7034912109375,67.05142974853516,0.9999996423721313,534.344482421875,74.95655059814453,0.9999948740005493,559.1488647460938,102.73793029785156,0.9999970197677612,583.0210571289062,116.3162841796875,0.9999238848686218
3277,550.3904418945312,95.4385986328125,0.9999980330467224,552.1885375976562,88.24356079101562,0.9999947547912598,542.9412231445312,94.0322494506836,0.9999902844429016,510.7034912109375,67.05142974853516,0.9999996423721313,534.344482421875,74.95655059814453,0.9999948740005493,559.1488647460938,102.73793029785156,0.9999970197677612,583.0210571289062,116.3162841796875,0.9999238848686218
3278,548.6348266601562,95.328857421875,0.999998927116394,551.9419555664062,87.80216217041016,0.9999964237213135,542.1917724609375,93.69338989257812,0.9999864101409912,510.7530822753906,66.79341888427734,0.9999997019767761,534.0685424804688,73.59402465820312,0.9999943971633911,557.0194702148438,102.28072357177734,0.9999988079071045,583.4017944335938,118.1552734375,0.9999517202377319
3279,542.8839111328125,95.21937561035156,0.9999980330467224,548.4580078125,88.64342498779297,0.9999978542327881,537.2305297851562,91.0022201538086,0.999991774559021,510.288818359375,65.03462982177734,0.9999995231628418,533.3939819335938,71.41062927246094,0.9999938011169434,551.058837890625,104.25045013427734,0.9999963045120239,577.2566528320312,124.869140625,0.9999961853027344
3280,541.0986938476562,95.70976257324219,0.9999970197677612,545.99658203125,89.58430480957031,0.9999979734420776,535.0128173828125,91.78189086914062,0.999996542930603,510.0768737792969,64.13678741455078,0.9999988079071045,532.51708984375,71.65115356445312,0.9999954104423523,548.227294921875,105.71984100341797,0.9999971389770508,575.4092407226562,129.55943298339844,0.9999969601631165
3281,541.564697265625,97.57235717773438,0.9999978542327881,546.067626953125,91.1353530883789,0.9999985098838806,534.6917114257812,93.35367584228516,0.9999960660934448,511.69708251953125,64.55070495605469,0.9999976754188538,533.0079345703125,73.1285629272461,0.9999980926513672,548.55615234375,107.30561828613281,0.9999983310699463,575.3860473632812,132.24302673339844,0.9999991655349731
3282,540.4774780273438,102.08305358886719,0.9999964833259583,545.5794677734375,94.99480438232422,0.9999979734420776,534.5297241210938,97.84349060058594,0.9999991059303284,514.2996215820312,64.89326477050781,0.9999987483024597,534.7640380859375,75.91436004638672,0.999998927116394,546.0089111328125,113.09632110595703,0.9999984502792358,573.3596801757812,145.15032958984375,0.9999964237213135
3283,536.057373046875,107.62454986572266,0.9999955296516418,543.1312866210938,100.79242706298828,0.9999954700469971,531.5084228515625,101.54796600341797,0.9999992847442627,521.5869140625,64.81021881103516,0.9999967813491821,535.7875366210938,82.53596496582031,0.9999951720237732,541.0175170898438,117.296875,0.9999980330467224,561.6023559570312,149.82568359375,0.9994500875473022
3284,535.5839233398438,110.94480895996094,0.9999934434890747,541.4478759765625,103.99822998046875,0.9999597072601318,531.0875854492188,104.3200454711914,0.9999944567680359,524.1185913085938,64.37992858886719,0.9999972581863403,535.7371215820312,85.17819213867188,0.9999955296516418,539.9655151367188,119.9748764038086,0.9999922513961792,560.55126953125,150.90721130371094,0.9995161294937134
3285,534.2362060546875,113.63948822021484,0.9999988079071045,540.6817626953125,108.81531524658203,0.9999743700027466,530.6487426757812,108.02798461914062,0.9999950528144836,527.9523315429688,64.03905487060547,0.9999921321868896,537.4053955078125,87.57422637939453,0.9999939203262329,537.8318481445312,121.65748596191406,0.999954104423523,556.2442016601562,155.59744262695312,0.9954780340194702
3286,532.9096069335938,117.9920883178711,0.9999991655349731,540.28662109375,113.60321807861328,0.9999867677688599,529.6246337890625,111.26299285888672,0.9999940395355225,530.57763671875,66.24308013916016,0.9999973773956299,537.2066040039062,90.04026794433594,0.9999961853027344,535.7109375,127.99308013916016,0.9999598264694214,545.3025512695312,162.66348266601562,0.9977329969406128
3287,527.669189453125,127.08161163330078,0.999991774559021,535.8964233398438,126.21005249023438,0.9999909400939941,526.44384765625,119.19389343261719,0.9999904632568359,537.12451171875,76.55622100830078,0.9999969005584717,536.793701171875,103.1915054321289,0.9999971389770508,528.54345703125,135.8500213623047,0.9996678829193115,536.975341796875,166.2744598388672,0.8554231524467468
3288,525.7387084960938,132.50387573242188,0.9999942183494568,532.8645629882812,130.82357788085938,0.9999984502792358,524.4179077148438,125.54938507080078,0.999935507774353,538.237060546875,83.18871307373047,0.9999969601631165,535.5831298828125,106.98096466064453,0.9999963641166687,526.8400268554688,142.69297790527344,0.9996435642242432,536.67236328125,173.9438934326172,0.9904521107673645
3289,525.7387084960938,132.50387573242188,0.9999942183494568,532.8645629882812,130.82357788085938,0.9999984502792358,524.4179077148438,125.54938507080078,0.999935507774353,538.237060546875,83.18871307373047,0.9999969601631165,535.5831298828125,106.98096466064453,0.9999963641166687,526.8400268554688,142.69297790527344,0.9996435642242432,536.67236328125,173.9438934326172,0.9904521107673645
3290,525.4981689453125,138.16061401367188,0.9999858140945435,532.2498168945312,134.7515106201172,0.9999979734420776,522.5250244140625,130.09628295898438,0.9999938011169434,538.51708984375,88.509033203125,0.9999985098838806,532.709228515625,113.04377746582031,0.9999984502792358,527.18896484375,148.01878356933594,0.9998925924301147,538.8901977539062,179.38169860839844,0.9885863065719604
3291,524.5617065429688,142.9014434814453,0.9999918937683105,531.2344970703125,141.71267700195312,0.9999969601631165,521.3723754882812,135.3770294189453,0.9999868869781494,540.6142578125,95.31831359863281,0.9999973773956299,532.2857666015625,119.01509857177734,0.9999989867210388,526.0661010742188,151.5780029296875,0.999634325504303,540.919921875,191.2735595703125,0.998779296875
3292,520.1787719726562,153.280029296875,0.9999891519546509,527.3557739257812,150.81072998046875,0.9999955892562866,519.1464233398438,145.51824951171875,0.9999917149543762,539.8646240234375,102.05355072021484,0.9999804496765137,530.5087280273438,126.95172119140625,0.999998927116394,522.4034423828125,163.43215942382812,0.9999864101409912,536.976318359375,202.90652465820312,0.9962582588195801
3293,521.743408203125,157.8490447998047,0.9999875426292419,529.0179443359375,155.47683715820312,0.9999969005584717,519.5343017578125,149.94268798828125,0.999993085861206,537.8975219726562,105.13931274414062,0.9999876618385315,529.4668579101562,131.47872924804688,0.9999977350234985,523.767578125,166.80093383789062,0.9999594688415527,537.8903198242188,204.19432067871094,0.9982603788375854
3294,519.7218017578125,163.79808044433594,0.9999974966049194,527.3396606445312,160.76229858398438,0.9999945759773254,517.8268432617188,156.8003692626953,0.9999905824661255,535.0872802734375,110.87537384033203,0.9999970197677612,528.5101318359375,137.4489288330078,0.9999973773956299,522.1323852539062,173.5117950439453,0.9998950958251953,540.1495971679688,215.7231903076172,0.9990061521530151
3295,519.26708984375,168.9954376220703,0.9999940395355225,526.0783081054688,164.7999267578125,0.9999948740005493,516.7476196289062,161.4756317138672,0.9999964237213135,532.4666137695312,117.13426208496094,0.9999994039535522,527.0220947265625,143.1271209716797,0.9999991655349731,521.1902465820312,179.2484130859375,0.9999860525131226,538.1748046875,225.31968688964844,0.9984128475189209
3296,518.840087890625,178.32774353027344,0.9999971389770508,524.9223022460938,173.99697875976562,0.9999347925186157,515.6807861328125,172.2970428466797,0.9999897480010986,524.7871704101562,127.74283599853516,0.9999964833259583,522.6085815429688,152.7417449951172,0.9999896287918091,520.0648803710938,186.998779296875,0.9999202489852905,535.504150390625,229.6049346923828,0.9985350966453552
