scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
558,218.92620849609375,235.90802001953125,0.999964714050293,213.4407958984375,241.25318908691406,0.9999971985816956,226.74404907226562,242.2810516357422,0.9999949336051941,218.45960998535156,280.6761169433594,0.9999885559082031,219.74859619140625,258.5919494628906,0.999987006187439,212.4572296142578,227.91746520996094,0.9999581575393677,188.09652709960938,213.05560302734375,0.9986629486083984
559,221.68197631835938,228.43649291992188,0.9999977350234985,215.529296875,234.0159149169922,0.9999880790710449,227.75279235839844,234.79360961914062,0.9999946355819702,221.58795166015625,277.15283203125,0.9999990463256836,221.25390625,251.99359130859375,0.9999804496765137,216.69900512695312,219.8505096435547,0.999951958656311,197.28456115722656,204.87648010253906,0.9147786498069763
560,222.4231414794922,225.4306640625,0.999998152256012,216.7443389892578,230.87994384765625,0.9999957084655762,229.3150634765625,231.97894287109375,0.9999979734420776,223.69789123535156,274.8293762207031,0.9999980330467224,222.64036560058594,248.49169921875,0.9999758005142212,219.8712921142578,215.3203582763672,0.9999712109565735,204.85061645507812,200.30792236328125,0.8791844248771667
561,221.92822265625,220.89646911621094,0.9999806880950928,216.09027099609375,226.6395263671875,0.9999969601631165,228.73397827148438,227.44776916503906,0.9999990463256836,225.26394653320312,271.44000244140625,0.9999974370002747,223.76858520507812,246.51467895507812,0.9999778270721436,217.83706665039062,211.452392578125,0.9999712705612183,200.8659210205078,197.27207946777344,0.9193111658096313
562,221.85133361816406,214.8240966796875,0.9999969005584717,215.36512756347656,220.71620178222656,0.9999897480010986,228.17881774902344,220.75244140625,0.999995231628418,226.6642608642578,268.2813720703125,0.9999992251396179,223.1409149169922,242.46820068359375,0.9999886751174927,217.50880432128906,205.7934112548828,0.9999843835830688,206.93016052246094,144.33856201171875,0.9270975589752197
563,219.77146911621094,209.96836853027344,0.9999982118606567,214.7418975830078,215.9759063720703,0.9999958276748657,226.6341552734375,215.85049438476562,0.9999959468841553,225.2672882080078,263.852783203125,0.9999971985816956,222.22779846191406,236.39573669433594,0.9999811053276062,215.92929077148438,199.95394897460938,0.9999922513961792,214.60055541992188,145.74807739257812,0.9785112142562866
564,213.21170043945312,202.35147094726562,0.9999960064888,209.4938507080078,208.24989318847656,0.9999886751174927,219.463623046875,205.76670837402344,0.9999842643737793,222.75901794433594,252.31402587890625,0.9999871253967285,219.66360473632812,227.41961669921875,0.999994695186615,209.3784942626953,192.92703247070312,0.9999982118606567,209.68072509765625,154.4935302734375,0.9814878702163696
565,209.9091796875,197.67965698242188,0.9999995231628418,204.8074951171875,202.71939086914062,0.9999882578849792,217.0415496826172,201.41195678710938,0.9999877214431763,221.91696166992188,248.0583038330078,0.9999940395355225,216.80508422851562,222.08616638183594,0.9999821186065674,206.9289093017578,188.02532958984375,0.9999811053276062,206.74026489257812,155.56570434570312,0.9834221601486206
566,204.74398803710938,188.95504760742188,0.9999920725822449,200.52320861816406,196.38018798828125,0.9999974966049194,212.4709930419922,193.44883728027344,0.999998927116394,220.2204132080078,241.71713256835938,0.9999945163726807,213.17013549804688,215.7022247314453,0.9999964237213135,200.384033203125,180.43997192382812,0.9999982118606567,194.6980743408203,143.92262268066406,0.9998929500579834
567,204.74398803710938,188.95504760742188,0.9999920725822449,200.52320861816406,196.38018798828125,0.9999974966049194,212.4709930419922,193.44883728027344,0.999998927116394,220.2204132080078,241.71713256835938,0.9999945163726807,213.17013549804688,215.7022247314453,0.9999964237213135,200.384033203125,180.43997192382812,0.9999982118606567,194.6980743408203,143.92262268066406,0.9998929500579834
568,203.3061065673828,186.58706665039062,0.9999914169311523,199.06544494628906,194.0993194580078,0.9999969005584717,211.3806915283203,190.620849609375,0.9999958872795105,218.720458984375,236.9757843017578,0.9999949932098389,211.77841186523438,213.51052856445312,0.9999986290931702,198.85186767578125,177.71678161621094,0.999998927116394,191.98936462402344,136.76083374023438,0.9998551607131958
569,200.25706481933594,183.1022186279297,0.9999966025352478,196.2007293701172,189.2145538330078,0.999986469745636,208.22764587402344,186.02688598632812,0.9999834299087524,219.55836486816406,230.30496215820312,0.999997615814209,210.09278869628906,207.10321044921875,0.9999955892562866,196.42369079589844,174.4965362548828,0.9999933242797852,183.27130126953125,130.16346740722656,0.9999405741691589
570,199.55650329589844,180.685302734375,0.9999983906745911,196.19883728027344,186.83627319335938,0.9999911785125732,207.34213256835938,182.51272583007812,0.9999790191650391,220.8866729736328,227.08273315429688,0.999996542930603,210.30775451660156,203.9468231201172,0.9999955892562866,195.1854705810547,172.68075561523438,0.9999908208847046,177.96873474121094,125.73643493652344,0.9997546672821045
571,199.45216369628906,179.1406707763672,0.9999988079071045,196.48484802246094,185.3549346923828,0.9999916553497314,207.4051513671875,180.95030212402344,0.99998539686203,219.32266235351562,225.8828887939453,0.9999876022338867,210.24012756347656,202.46163940429688,0.999993622303009,194.71871948242188,171.1443634033203,0.9999901056289673,176.6962127685547,124.89601135253906,0.9988631010055542
572,199.31991577148438,178.1929473876953,0.9999986886978149,196.55349731445312,186.17279052734375,0.9999911785125732,207.10299682617188,180.0946502685547,0.9999853372573853,218.1333465576172,224.5171356201172,0.9999879002571106,209.8756561279297,200.92874145507812,0.9999889135360718,194.60694885253906,169.12515258789062,0.99998939037323,176.543212890625,125.92967987060547,0.999312162399292
573,198.1114501953125,179.3701629638672,0.9999990463256836,195.23794555664062,185.4359130859375,0.9999881386756897,205.53993225097656,180.8893280029297,0.999988853931427,215.7664794921875,223.09896850585938,0.9999946355819702,208.6045379638672,201.33888244628906,0.9999792575836182,193.10089111328125,171.23007202148438,0.999982476234436,177.5923309326172,126.6304931640625,0.9996576905250549
574,197.46826171875,180.59176635742188,0.9999992251396179,194.7994842529297,187.11439514160156,0.9999890923500061,204.843505859375,181.7096710205078,0.9999860525131226,216.09719848632812,223.12429809570312,0.9999896883964539,208.7465057373047,201.61105346679688,0.9999884963035583,192.6627960205078,172.7065887451172,0.9999856948852539,180.785400390625,125.6926040649414,0.9998776912689209
575,197.420166015625,181.18801879882812,0.9999994039535522,194.42813110351562,188.00225830078125,0.9999905824661255,204.8300018310547,182.14857482910156,0.9999866485595703,216.7200927734375,226.16436767578125,0.9999901652336121,208.9376220703125,202.80282592773438,0.9999904632568359,192.79928588867188,173.8537139892578,0.9999785423278809,184.2320098876953,127.39960479736328,0.9998024106025696
576,197.312255859375,181.76449584960938,0.9999991655349731,194.3414764404297,188.58009338378906,0.9999871253967285,204.74267578125,182.67105102539062,0.9999803304672241,216.69686889648438,227.41448974609375,0.9999939799308777,208.9417266845703,203.68309020996094,0.9999923706054688,192.9752655029297,174.08737182617188,0.999977707862854,186.03701782226562,129.02597045898438,0.9998264312744141
577,197.29995727539062,182.39590454101562,0.999998927116394,194.40121459960938,189.09678649902344,0.9999839067459106,204.70237731933594,183.16778564453125,0.999974250793457,216.75762939453125,227.9588165283203,0.9999945163726807,209.18589782714844,204.3564910888672,0.999994158744812,193.254638671875,174.60096740722656,0.9999778270721436,187.43002319335938,129.8762664794922,0.9999186992645264
578,197.56265258789062,182.02285766601562,0.9999987483024597,194.57733154296875,188.361083984375,0.9999857544898987,204.85995483398438,183.0535125732422,0.9999741911888123,217.8422393798828,228.47068786621094,0.9999963045120239,209.08273315429688,204.20831298828125,0.9999926090240479,193.52703857421875,174.0725860595703,0.9999779462814331,187.34329223632812,131.2025604248047,0.9999487400054932
579,197.56265258789062,182.02285766601562,0.9999987483024597,194.57733154296875,188.361083984375,0.9999857544898987,204.85995483398438,183.0535125732422,0.9999741911888123,217.8422393798828,228.47068786621094,0.9999963045120239,209.08273315429688,204.20831298828125,0.9999926090240479,193.52703857421875,174.0725860595703,0.9999779462814331,187.34329223632812,131.2025604248047,0.9999487400054932
580,197.6411590576172,182.07257080078125,0.9999986886978149,194.5519256591797,188.47537231445312,0.9999849796295166,204.87237548828125,183.09303283691406,0.9999721050262451,218.0513916015625,228.3773956298828,0.999996542930603,209.12400817871094,204.35418701171875,0.9999929070472717,193.4079132080078,174.27627563476562,0.9999740123748779,186.82200622558594,129.6785430908203,0.9998987913131714
581,197.31448364257812,180.83534240722656,0.9999994039535522,194.07115173339844,187.47122192382812,0.999991238117218,204.68492126464844,182.08697509765625,0.9999867081642151,217.90371704101562,228.7506561279297,0.9999973773956299,208.74124145507812,203.79132080078125,0.9999904632568359,192.6234893798828,173.2195587158203,0.9999744892120361,184.96347045898438,126.034912109375,0.999657154083252
582,197.3749542236328,180.5275421142578,0.9999994039535522,194.1504669189453,186.9858856201172,0.9999914169311523,204.8004913330078,181.41729736328125,0.999987781047821,219.3331756591797,228.95726013183594,0.9999978542327881,209.186279296875,203.5248260498047,0.9999931454658508,192.97662353515625,172.44973754882812,0.9999802708625793,183.60577392578125,124.04273223876953,0.9997477531433105
583,197.4298858642578,178.833251953125,0.9999991655349731,193.7289581298828,184.89553833007812,0.9999850988388062,204.95535278320312,180.37013244628906,0.9999909400939941,219.28672790527344,228.64321899414062,0.9999970197677612,208.27426147460938,203.1082000732422,0.999983549118042,193.0019073486328,169.55352783203125,0.9999828338623047,183.63937377929688,126.12247467041016,0.9998365640640259
584,197.5540313720703,178.13487243652344,0.9999992847442627,194.39242553710938,185.48394775390625,0.9999904632568359,205.1468505859375,179.77896118164062,0.9999926090240479,217.9542999267578,227.93081665039062,0.9999954700469971,208.0728302001953,202.1048583984375,0.9999786019325256,193.15097045898438,169.4753875732422,0.9999876022338867,184.43789672851562,127.3807144165039,0.9998037219047546
585,196.95970153808594,177.62644958496094,0.9999991655349731,193.84695434570312,184.979248046875,0.9999934434890747,204.90672302246094,179.15615844726562,0.9999916553497314,217.7905731201172,226.44712829589844,0.9999935626983643,207.94410705566406,201.0436553955078,0.9999672174453735,193.03131103515625,169.3409881591797,0.9999856948852539,184.3228759765625,128.48236083984375,0.9998908042907715
586,197.44618225097656,176.36973571777344,0.9999980926513672,194.1466827392578,183.4734344482422,0.9999958872795105,205.10568237304688,178.27085876464844,0.9999908208847046,218.12771606445312,224.3263702392578,0.9999849796295166,208.02359008789062,199.76708984375,0.9999790191650391,193.3870391845703,167.74903869628906,0.9999937415122986,184.58648681640625,129.52008056640625,0.9999284148216248
587,197.44618225097656,176.36973571777344,0.9999980926513672,194.1466827392578,183.4734344482422,0.9999958872795105,205.10568237304688,178.27085876464844,0.9999908208847046,218.12771606445312,224.3263702392578,0.9999849796295166,208.02359008789062,199.76708984375,0.9999790191650391,193.3870391845703,167.74903869628906,0.9999937415122986,184.58648681640625,129.52008056640625,0.9999284148216248
588,198.4296112060547,176.697021484375,0.9999980330467224,195.35768127441406,184.1169891357422,0.9999971389770508,205.83993530273438,178.5774383544922,0.9999898672103882,216.56051635742188,223.6575469970703,0.9999889135360718,208.36282348632812,199.9919891357422,0.9999841451644897,194.32032775878906,168.4855194091797,0.9999933242797852,183.93145751953125,131.39158630371094,0.9999656677246094
589,199.0128631591797,176.22918701171875,0.9999972581863403,195.7068328857422,183.78858947753906,0.9999977350234985,206.29637145996094,178.20787048339844,0.9999916553497314,216.40350341796875,223.91891479492188,0.9999891519546509,208.07974243164062,199.4956512451172,0.9999866485595703,195.26211547851562,167.87330627441406,0.9999958276748657,184.22317504882812,131.55523681640625,0.9999701976776123
590,197.22450256347656,173.06167602539062,0.9999924898147583,194.94146728515625,181.22975158691406,0.9999977350234985,205.34793090820312,176.17288208007812,0.9999827146530151,215.63482666015625,222.4815216064453,0.9999967813491821,207.68968200683594,198.13880920410156,0.9999860525131226,193.4045867919922,165.40338134765625,0.9999972581863403,183.0245819091797,132.10098266601562,0.9999743700027466
591,196.7674560546875,170.18212890625,0.9999906420707703,194.2048797607422,178.86680603027344,0.9999940395355225,204.05775451660156,173.2371826171875,0.9999634027481079,215.38177490234375,220.15599060058594,0.9999987483024597,207.38467407226562,195.62896728515625,0.9999796152114868,192.611328125,163.08453369140625,0.9999957084655762,182.71551513671875,131.19212341308594,0.9999762773513794
592,197.26197814941406,169.18093872070312,0.9999974966049194,194.7787322998047,178.14935302734375,0.9999955296516418,204.6611785888672,172.00096130371094,0.9999692440032959,215.07073974609375,219.55877685546875,0.999998927116394,207.64979553222656,194.56854248046875,0.9999781250953674,193.04638671875,162.4760284423828,0.9999971389770508,181.62062072753906,130.20770263671875,0.999979555606842
593,199.63577270507812,167.91465759277344,0.9999973773956299,195.57608032226562,175.9937286376953,0.999988853931427,207.9954833984375,172.22653198242188,0.9999778270721436,214.28860473632812,218.6797637939453,0.9999988079071045,207.14739990234375,193.81796264648438,0.9999828338623047,196.46249389648438,159.27963256835938,0.9999984502792358,185.9208526611328,127.54718017578125,0.9999058246612549
594,202.96234130859375,167.44656372070312,0.9999915957450867,197.32369995117188,174.64854431152344,0.9999698400497437,209.94618225097656,172.11398315429688,0.9999802112579346,213.39224243164062,217.72802734375,0.9999980330467224,206.9988250732422,192.7690887451172,0.9999799728393555,200.97396850585938,160.4523162841797,0.9998990893363953,191.34274291992188,121.18146514892578,0.9995760321617126
595,205.58154296875,165.4169158935547,0.9999951124191284,199.98793029785156,170.6951904296875,0.9999805092811584,211.5654296875,170.02247619628906,0.999984622001648,212.8754425048828,217.256103515625,0.9999973773956299,206.6930694580078,191.01023864746094,0.9999536871910095,203.6295623779297,157.7529296875,0.9997446537017822,200.57937622070312,114.32356262207031,0.9985595941543579
596,210.15478515625,158.39601135253906,0.9999988079071045,203.70242309570312,163.38949584960938,0.9999960660934448,216.17138671875,165.02957153320312,0.9999995231628418,211.9524688720703,212.63429260253906,0.9999989867210388,209.36204528808594,185.22604370117188,0.999960720539093,209.6092071533203,148.95811462402344,0.9999973177909851,211.08212280273438,107.89025115966797,0.9983956813812256
