scorer,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet_50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
6564,215.77952575683594,232.9715118408203,0.9999622702598572,223.26893615722656,233.2693634033203,0.9999687075614929,213.9182586669922,225.6861572265625,0.9999908208847046,247.62033081054688,207.1658477783203,0.9999025464057922,228.22950744628906,216.4431915283203,0.9999957084655762,211.0582275390625,238.5664520263672,0.9991819262504578,199.88829040527344,277.09417724609375,0.21307730674743652
6565,215.87779235839844,233.79644775390625,0.9999673366546631,224.03700256347656,234.14979553222656,0.999977171421051,213.73631286621094,226.5756072998047,0.9999932050704956,247.1527099609375,206.32235717773438,0.9999116659164429,227.443359375,216.84921264648438,0.9999972581863403,211.08514404296875,239.11813354492188,0.9997360706329346,197.09793090820312,270.8050231933594,0.9169207811355591
6566,215.83303833007812,237.67112731933594,0.9999507069587708,224.73728942871094,237.68572998046875,0.999985933303833,212.81002807617188,229.62449645996094,0.9999891519546509,245.89193725585938,207.00376892089844,0.9999574422836304,225.46517944335938,218.4249267578125,0.9999985694885254,211.22901916503906,244.05690002441406,0.9998325705528259,193.92041015625,273.1055908203125,0.9981369972229004
6567,217.97500610351562,240.33700561523438,0.9999632835388184,225.91793823242188,239.54965209960938,0.99998939037323,214.77337646484375,233.34512329101562,0.999943196773529,244.37203979492188,207.45054626464844,0.9999642372131348,225.0193328857422,220.2959747314453,0.9999990463256836,214.68304443359375,246.50418090820312,0.9991705417633057,199.98458862304688,272.8245849609375,0.20349624752998352
6568,218.7515411376953,244.0212860107422,0.9999244809150696,227.0250244140625,241.91590881347656,0.9999939799308777,214.760498046875,237.00137329101562,0.999890923500061,242.75262451171875,207.4543914794922,0.9999598264694214,224.11032104492188,223.03114318847656,0.9999983310699463,215.68202209472656,250.95465087890625,0.9956275820732117,198.06011962890625,272.7602844238281,0.012117505073547363
6569,218.13352966308594,247.55845642089844,0.9999417662620544,227.0067901611328,244.8856201171875,0.9999973773956299,214.22116088867188,240.9503631591797,0.9999866485595703,241.04348754882812,207.43264770507812,0.9999604821205139,223.44789123535156,225.4414520263672,0.9999960660934448,214.0970001220703,257.02886962890625,0.999699592590332,191.27737426757812,272.04986572265625,0.42144736647605896
6570,220.04400634765625,256.6661376953125,0.9999265670776367,229.42950439453125,251.90660095214844,0.9999853372573853,211.9833984375,247.6094970703125,0.9999871253967285,236.07498168945312,209.02700805664062,0.999971330165863,221.34274291992188,229.2164764404297,0.999993085861206,212.86563110351562,262.5623779296875,0.9986686706542969,182.72549438476562,276.12603759765625,0.6258790493011475
6571,220.20346069335938,260.20556640625,0.9999772906303406,229.51779174804688,256.34295654296875,0.9999805688858032,213.7056884765625,252.77223205566406,0.9999754428863525,233.10113525390625,212.341064453125,0.9999886155128479,221.38299560546875,233.68948364257812,0.9999876618385315,214.85784912109375,266.2708740234375,0.9990427494049072,194.57838439941406,285.433837890625,0.6101928353309631
6572,221.77688598632812,262.64422607421875,0.9999450445175171,230.3587646484375,259.16900634765625,0.999981164932251,215.5335693359375,256.1278076171875,0.9999080896377563,232.12474060058594,216.9218292236328,0.999924898147583,222.7867889404297,238.58644104003906,0.9999973177909851,216.47186279296875,270.2016296386719,0.9473937749862671,182.79913330078125,258.62872314453125,0.14805608987808228
6573,225.86119079589844,268.62664794921875,0.999933660030365,231.38818359375,263.2375793457031,0.9999468326568604,220.313232421875,262.4176940917969,0.9999611377716064,228.90701293945312,226.5436248779297,0.9999874830245972,224.7301483154297,246.68226623535156,0.9999883770942688,231.0829620361328,275.1416320800781,0.9755390286445618,239.75506591796875,239.35012817382812,0.017453134059906006
6574,225.86119079589844,268.62664794921875,0.999933660030365,231.38818359375,263.2375793457031,0.9999468326568604,220.313232421875,262.4176940917969,0.9999611377716064,228.90701293945312,226.5436248779297,0.9999874830245972,224.7301483154297,246.68226623535156,0.9999883770942688,231.0829620361328,275.1416320800781,0.9755390286445618,239.75506591796875,239.35012817382812,0.017453134059906006
6575,230.36695861816406,270.6920471191406,0.9999105930328369,232.97630310058594,265.7491455078125,0.9996815323829651,221.9736785888672,265.4720458984375,0.9996716976165771,228.28883361816406,228.224609375,0.9999883770942688,224.76382446289062,248.81402587890625,0.9999803304672241,233.98179626464844,277.81854248046875,0.991733729839325,238.73626708984375,239.58572387695312,0.011618852615356445
6576,236.02670288085938,273.44671630859375,0.999972939491272,237.8717498779297,268.35760498046875,0.9998786449432373,229.59585571289062,270.9544372558594,0.9998648166656494,232.2347412109375,230.60203552246094,0.999964714050293,227.54454040527344,253.86770629882812,0.9999951124191284,242.93556213378906,281.2811584472656,0.9821876287460327,256.0396423339844,304.2371826171875,0.0040285587310791016
6577,243.78915405273438,277.1357727050781,0.9999899864196777,242.44815063476562,269.8208312988281,0.9999806880950928,235.2152862548828,275.75787353515625,0.9999793171882629,230.51300048828125,232.5265350341797,0.9999322891235352,230.42234802246094,256.5093688964844,0.9999861717224121,250.9912109375,286.8778991699219,0.9996845722198486,262.5540466308594,311.1817626953125,0.13839924335479736
6578,248.3814239501953,280.2184753417969,0.9999412298202515,248.08148193359375,272.4029235839844,0.999977171421051,240.035400390625,279.6822204589844,0.9999715089797974,229.64576721191406,235.9833984375,0.9999791383743286,233.5263214111328,260.5396728515625,0.9999613761901855,255.2781219482422,290.3514099121094,0.9999309778213501,263.12945556640625,320.3199157714844,0.348297119140625
6579,255.17648315429688,290.23974609375,0.9999736547470093,255.11727905273438,282.6123046875,0.9999051690101624,247.5933380126953,290.0320129394531,0.9999849796295166,228.75054931640625,243.4572296142578,0.9999940991401672,237.9297637939453,266.72088623046875,0.9999754428863525,261.46746826171875,299.768310546875,0.9989984631538391,271.2655334472656,321.18048095703125,0.14993733167648315
6580,257.44903564453125,294.76141357421875,0.9999846816062927,258.07977294921875,286.282470703125,0.9999873042106628,249.20376586914062,293.72869873046875,0.9999909996986389,229.5601043701172,249.5071258544922,0.9999876618385315,240.45046997070312,271.9785461425781,0.9999910593032837,264.472412109375,305.1477355957031,0.9995822906494141,272.9195861816406,323.2718811035156,0.08585140109062195
6581,259.2974853515625,299.5349426269531,0.9999641180038452,260.5343017578125,290.0780334472656,0.9999902248382568,251.36614990234375,296.846923828125,0.9999819397926331,230.21865844726562,257.2354736328125,0.9999939203262329,242.78932189941406,277.5334777832031,0.9999972581863403,265.4851379394531,308.7571105957031,0.9998345375061035,273.3447265625,324.56927490234375,0.12354972958564758
6582,262.90191650390625,305.4850769042969,0.9999914169311523,262.9440612792969,297.7242126464844,0.9999797940254211,255.4207763671875,304.16204833984375,0.999971866607666,231.87989807128906,263.6929931640625,0.9999918341636658,247.1087646484375,283.4468688964844,0.9999976754188538,268.59735107421875,313.2926330566406,0.9990054368972778,282.7385559082031,335.6799011230469,0.038847118616104126
6583,265.05255126953125,308.6180725097656,0.9999884366989136,264.44635009765625,300.7436218261719,0.9999816417694092,257.52996826171875,308.28887939453125,0.9999958276748657,235.6774139404297,267.8756103515625,0.9999730587005615,248.87200927734375,287.3504638671875,0.999984860420227,270.76019287109375,316.9936218261719,0.9996787309646606,287.4512634277344,339.9042663574219,0.27187296748161316
6584,265.74688720703125,311.2811584472656,0.999948263168335,267.1119689941406,303.93988037109375,0.9999347925186157,258.3488464355469,309.9042053222656,0.9999954700469971,239.95159912109375,271.4047546386719,0.999962568283081,251.23675537109375,290.537353515625,0.9999862909317017,271.2003173828125,319.4937744140625,0.9971264600753784,283.9632568359375,339.4077453613281,0.12017256021499634
6585,268.41912841796875,313.68206787109375,0.9998571872711182,271.0298767089844,306.3301086425781,0.9999610185623169,260.6224365234375,312.0171813964844,0.9999889135360718,244.7634735107422,272.9583435058594,0.9999946355819702,255.6355438232422,293.1625061035156,0.9999911785125732,275.4528503417969,324.1778259277344,0.9976512789726257,283.629638671875,350.1998291015625,0.039262741804122925
6586,273.989990234375,321.30804443359375,0.9999933242797852,275.63238525390625,313.45635986328125,0.9999831914901733,266.4878845214844,318.29534912109375,0.9999673962593079,248.2160186767578,276.43701171875,0.9999988079071045,259.9740905761719,297.0892333984375,0.999995768070221,279.9411315917969,329.05792236328125,0.9993768334388733,289.79913330078125,354.1676330566406,0.07673195004463196
6587,274.91961669921875,322.4452819824219,0.9999964237213135,275.9979553222656,314.6376647949219,0.9999865889549255,267.3109436035156,319.77099609375,0.9999799728393555,248.81759643554688,278.9532470703125,0.9999960064888,260.82305908203125,298.8623962402344,0.9999976754188538,280.11871337890625,331.0478820800781,0.99965500831604,289.8089904785156,354.1035461425781,0.04394593834877014
6588,274.8319396972656,323.0350646972656,0.9999968409538269,275.6143798828125,315.22991943359375,0.9999899864196777,267.43927001953125,320.9753112792969,0.9999880790710449,249.02842712402344,281.70367431640625,0.9999868869781494,261.00933837890625,300.4612121582031,0.9999984502792358,280.0675964355469,331.8286437988281,0.9997078776359558,289.4176330566406,354.0346984863281,0.0882144570350647
6589,274.51190185546875,326.3603515625,0.9999935626983643,275.275634765625,318.87847900390625,0.999991238117218,266.8150329589844,324.7906494140625,0.999997079372406,249.54815673828125,286.75469970703125,0.9999904036521912,260.2302551269531,306.3614807128906,0.9999892711639404,280.1899108886719,335.5717468261719,0.9996417760848999,289.3744201660156,354.9325866699219,0.04956817626953125
6590,273.984130859375,327.0482482910156,0.9999873638153076,275.0918273925781,320.1929626464844,0.9999908208847046,266.8573913574219,325.2690734863281,0.9999948740005493,251.32528686523438,287.844482421875,0.9999951124191284,261.2611389160156,307.5086975097656,0.999990701675415,279.1278991699219,335.9932861328125,0.9993904829025269,309.0539245605469,381.2860412597656,0.01640048623085022
6591,273.9784851074219,327.69622802734375,0.9999723434448242,275.15411376953125,321.18475341796875,0.9999904632568359,267.37152099609375,326.0207824707031,0.9999929666519165,253.4584197998047,288.9244079589844,0.9999933242797852,262.3304443359375,308.28448486328125,0.999988853931427,281.2518005371094,336.4739685058594,0.9990392923355103,258.3277893066406,243.48486328125,0.6163607835769653
6592,275.3581237792969,329.97119140625,0.9999631643295288,276.7110900878906,321.9292907714844,0.999991774559021,268.88983154296875,327.27557373046875,0.9999916553497314,256.1444091796875,289.1073303222656,0.9999867677688599,263.9794006347656,309.45819091796875,0.9999776482582092,281.7857666015625,338.03839111328125,0.999587893486023,293.08428955078125,365.8617248535156,0.9960860013961792
6593,277.0583190917969,331.2415771484375,0.9997429847717285,278.28173828125,323.1129150390625,0.9999475479125977,270.51043701171875,328.2319030761719,0.9999138116836548,258.82073974609375,289.9721374511719,0.9999940395355225,266.5725402832031,309.61688232421875,0.9999716877937317,285.013671875,338.1333923339844,0.9940974712371826,293.8566589355469,365.02667236328125,0.06540876626968384
6594,277.0583190917969,331.2415771484375,0.9997429847717285,278.28173828125,323.1129150390625,0.9999475479125977,270.51043701171875,328.2319030761719,0.9999138116836548,258.82073974609375,289.9721374511719,0.9999940395355225,266.5725402832031,309.61688232421875,0.9999716877937317,285.013671875,338.1333923339844,0.9940974712371826,293.8566589355469,365.02667236328125,0.06540876626968384
6595,277.4284362792969,331.7214660644531,0.9998632669448853,279.02874755859375,323.7124328613281,0.999957799911499,270.9128723144531,328.7399597167969,0.999916672706604,259.5852966308594,289.93133544921875,0.999995768070221,266.84490966796875,309.9465026855469,0.9999752640724182,285.1859436035156,338.5364685058594,0.9978475570678711,290.3138427734375,353.60504150390625,0.005894839763641357
6596,278.69879150390625,332.10321044921875,0.9999168515205383,280.526123046875,323.67791748046875,0.9999514818191528,271.70562744140625,329.4020080566406,0.9999028444290161,258.3555603027344,291.3560791015625,0.9999935626983643,266.9724426269531,310.3502502441406,0.9999821186065674,285.5194396972656,338.76171875,0.9990717172622681,293.78912353515625,356.21563720703125,0.013458281755447388
6597,279.00982666015625,332.0412292480469,0.9999192357063293,280.9125061035156,323.7752380371094,0.9999425411224365,272.3836364746094,329.0999755859375,0.9999035596847534,258.2674865722656,291.32684326171875,0.9999927282333374,267.4944763183594,310.3157958984375,0.9999842643737793,286.0108642578125,339.02874755859375,0.9990983009338379,293.749267578125,356.09796142578125,0.02419191598892212
6598,279.15447998046875,332.3963928222656,0.9999369978904724,281.19403076171875,324.08319091796875,0.999943196773529,272.3580322265625,329.0621337890625,0.9999303817749023,257.9289855957031,290.9792175292969,0.999993085861206,267.5380554199219,309.9380798339844,0.9999867081642151,286.04443359375,339.620361328125,0.9993870258331299,253.34365844726562,229.611572265625,0.08836203813552856
6599,279.03778076171875,332.459228515625,0.9999541640281677,281.28009033203125,324.2950744628906,0.9999476671218872,272.2972717285156,328.9505920410156,0.999956488609314,257.7994689941406,289.8177795410156,0.9999949932098389,267.9824523925781,309.2719421386719,0.9999865889549255,285.51226806640625,339.96575927734375,0.9995841979980469,294.2298889160156,357.0635986328125,0.031653791666030884
6600,278.71826171875,331.2738952636719,0.9998193979263306,280.3913879394531,323.44769287109375,0.9999080300331116,271.97412109375,328.37152099609375,0.9999147653579712,256.91156005859375,289.8673400878906,0.9999958872795105,268.1053466796875,308.9514465332031,0.999981164932251,285.6694641113281,337.8526306152344,0.9949795007705688,291.9035949707031,354.6634216308594,0.017767399549484253
6601,276.7264099121094,331.4573059082031,0.9993480443954468,278.34228515625,323.3996887207031,0.9998508095741272,270.57281494140625,327.684814453125,0.9998300671577454,256.2778015136719,290.4762268066406,0.9999938011169434,267.18438720703125,309.4741516113281,0.9999653100967407,283.15887451171875,338.0411376953125,0.9798277616500854,287.7162780761719,342.5051574707031,0.011750459671020508
6602,276.099365234375,331.3453674316406,0.9989818930625916,277.3865661621094,323.0152282714844,0.999891996383667,269.7297058105469,327.5535583496094,0.9997878670692444,256.59234619140625,290.57110595703125,0.9999940395355225,265.98651123046875,309.84210205078125,0.9999416470527649,282.7167663574219,338.0939025878906,0.978001594543457,287.38885498046875,342.3483581542969,0.008364707231521606
6603,275.4700012207031,331.2861633300781,0.9994083642959595,276.59478759765625,322.94921875,0.9999359846115112,269.1165466308594,327.3653259277344,0.9998779296875,256.3907775878906,290.8301086425781,0.9999951124191284,265.50286865234375,310.0002136230469,0.9999324083328247,282.2857666015625,337.9454345703125,0.98133385181427,289.8869323730469,354.1233215332031,0.00643804669380188
