scorer,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000,DLC_resnet50_OF_belowMar13shuffle1_1010000
bodyparts,LH,LH,LH,RH,RH,RH,TB,TB,TB,Center,Center,Center,LF,LF,LF,RF,RF,RF,Snout,Snout,Snout
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
1826,78.73783111572266,675.4315795898438,0.9999935626983643,127.5354232788086,672.6317138671875,0.9999687671661377,103.58004760742188,634.8585815429688,0.9999771118164062,103.71707916259766,687.1529541015625,0.9999890327453613,84.0344009399414,721.705322265625,0.9999979734420776,111.2766342163086,744.328369140625,0.999931812286377,89.1735610961914,769.8666381835938,0.9966834187507629
1827,78.75005340576172,675.4315795898438,0.9999943971633911,127.5354232788086,672.6317138671875,0.9999672174453735,103.25487518310547,634.3674926757812,0.9999741315841675,103.70893096923828,687.1151123046875,0.9999842643737793,84.04084777832031,721.676025390625,0.9999985694885254,111.49494934082031,743.9080810546875,0.999945878982544,89.9130630493164,769.3351440429688,0.9829249382019043
1828,78.86939239501953,675.4315795898438,0.9999924898147583,127.53021240234375,672.4755249023438,0.9999667406082153,103.23047637939453,633.9105224609375,0.9999706745147705,103.68163299560547,686.6434936523438,0.9999877214431763,84.08135986328125,721.6427612304688,0.9999982118606567,111.62139129638672,743.7850341796875,0.9999210834503174,90.143798828125,768.5289306640625,0.946794331073761
1829,78.88777923583984,675.404296875,0.9999933242797852,127.48983764648438,672.4755249023438,0.9999657869338989,102.80430603027344,633.8604736328125,0.9999666213989258,103.66722106933594,686.5709838867188,0.9999865293502808,84.04084777832031,721.676025390625,0.9999986886978149,111.62139129638672,743.7025146484375,0.9999083280563354,90.143798828125,768.5289306640625,0.979113757610321
1830,78.88777923583984,675.3709716796875,0.9999940395355225,127.48983764648438,672.4671020507812,0.9999655485153198,102.70059967041016,633.5875244140625,0.9999741315841675,103.66722106933594,686.5702514648438,0.9999850988388062,84.08135986328125,721.6427612304688,0.9999986886978149,111.63745880126953,743.5639038085938,0.9999008178710938,92.40203094482422,767.6929931640625,0.9623740911483765
1831,78.91376495361328,675.3600463867188,0.9999939203262329,127.53021240234375,672.4671020507812,0.9999685287475586,102.69562530517578,633.4549560546875,0.999975323677063,103.68163299560547,686.5567016601562,0.999988317489624,84.08167266845703,721.676025390625,0.9999985694885254,111.72212982177734,743.4849853515625,0.999931812286377,93.02392578125,767.2403564453125,0.9827125072479248
1832,78.92766571044922,675.307861328125,0.9999939203262329,127.53021240234375,672.4293212890625,0.9999649524688721,102.59904479980469,633.4549560546875,0.9999775886535645,103.70053100585938,686.5502319335938,0.9999806880950928,84.08167266845703,721.6427612304688,0.9999984502792358,111.80827331542969,743.38671875,0.9999085664749146,93.209228515625,767.2403564453125,0.9822469353675842
1833,78.95053100585938,675.307861328125,0.9999945163726807,127.52783203125,672.357177734375,0.9999710321426392,102.54122924804688,633.4549560546875,0.9999804496765137,103.70053100585938,686.4271240234375,0.9999842643737793,84.07032012939453,721.6815185546875,0.9999984502792358,111.80827331542969,743.38671875,0.9999154806137085,93.26026153564453,767.53662109375,0.9839701056480408
1834,78.95993041992188,675.307861328125,0.9999947547912598,127.55230712890625,672.2703247070312,0.9999650716781616,102.54122924804688,633.2000122070312,0.9999738931655884,103.80774688720703,686.3726806640625,0.9999840259552002,84.2113265991211,721.6509399414062,0.9999984502792358,111.98177337646484,743.3181762695312,0.9999017715454102,93.63470458984375,767.53662109375,0.9806944131851196
1835,78.95053100585938,675.307861328125,0.9999953508377075,127.52783203125,672.357177734375,0.9999656677246094,102.54122924804688,633.161865234375,0.9999749660491943,103.70053100585938,686.4271240234375,0.9999876022338867,84.26429748535156,721.6509399414062,0.9999985694885254,111.86644744873047,743.248779296875,0.9999186992645264,93.26026153564453,767.6187133789062,0.9906774759292603
1836,78.95993041992188,675.429931640625,0.9999955892562866,127.52783203125,672.2703247070312,0.9999653100967407,102.67520141601562,633.2800903320312,0.9999794960021973,103.70053100585938,686.3726806640625,0.9999849796295166,84.16332244873047,721.6250610351562,0.9999988079071045,111.913818359375,743.0930786132812,0.9999006986618042,93.209228515625,767.6536254882812,0.988835871219635
1837,78.95993041992188,675.429931640625,0.999995231628418,127.43090057373047,672.2703247070312,0.9999659061431885,102.67520141601562,633.1904907226562,0.9999827146530151,103.62815856933594,686.4271240234375,0.9999877214431763,84.17646026611328,721.6250610351562,0.9999986886978149,111.86644744873047,743.0930786132812,0.999896764755249,93.04022979736328,768.1889038085938,0.9602691531181335
1838,78.983154296875,675.26513671875,0.9999954700469971,127.5505599975586,672.2656860351562,0.9999651908874512,102.67520141601562,633.1904907226562,0.9999786615371704,103.70962524414062,686.3828735351562,0.9999854564666748,84.1866455078125,721.5966186523438,0.9999986886978149,111.89411926269531,743.0930786132812,0.9999125003814697,93.04022979736328,768.2113037109375,0.9700337052345276
1839,79.03482055664062,675.26513671875,0.9999940395355225,127.5505599975586,672.3646850585938,0.9999688863754272,102.62564086914062,633.2755126953125,0.9999798536300659,103.63982391357422,686.4232177734375,0.9999861717224121,84.1866455078125,721.5966186523438,0.9999986886978149,111.86644744873047,743.1481323242188,0.9998948574066162,93.04022979736328,768.2113037109375,0.9536755084991455
1840,79.03482055664062,675.317626953125,0.9999948740005493,127.5505599975586,672.2656860351562,0.9999669790267944,102.62564086914062,633.2800903320312,0.9999758005142212,103.70962524414062,686.3841552734375,0.9999840259552002,84.17646026611328,721.5966186523438,0.9999984502792358,111.86705017089844,743.1591796875,0.9999210834503174,93.04022979736328,768.2933959960938,0.9677887558937073
1841,78.94515228271484,675.22216796875,0.9999953508377075,127.50395202636719,672.3015747070312,0.9999709129333496,102.62564086914062,633.2807006835938,0.9999761581420898,103.65469360351562,686.4232177734375,0.9999858140945435,84.17646026611328,721.5652465820312,0.9999985694885254,111.80841064453125,743.27490234375,0.9999258518218994,93.73894500732422,768.4660034179688,0.9807479381561279
1842,78.94515228271484,675.22216796875,0.9999949932098389,127.50395202636719,672.2713623046875,0.9999645948410034,102.7835693359375,633.2807006835938,0.9999769926071167,103.65469360351562,686.4232177734375,0.999985933303833,84.1866455078125,721.58984375,0.9999985694885254,111.80841064453125,743.27490234375,0.9999469518661499,93.73894500732422,768.2113037109375,0.9878519773483276
1843,78.94515228271484,675.317626953125,0.999993085861206,127.45068359375,672.3015747070312,0.9999699592590332,102.8638916015625,633.2807006835938,0.9999728202819824,103.65469360351562,686.4935913085938,0.999984622001648,84.16716003417969,721.6121215820312,0.9999984502792358,111.6590805053711,743.2771606445312,0.9999223947525024,93.52372741699219,768.4161376953125,0.9836846590042114
1844,78.83368682861328,675.317626953125,0.9999939203262329,127.45068359375,672.2713623046875,0.9999641180038452,102.9483642578125,633.3666381835938,0.9999747276306152,103.71375274658203,686.545654296875,0.9999880790710449,84.16716003417969,721.58984375,0.9999988079071045,111.6590805053711,743.2771606445312,0.9999212026596069,93.27025604248047,768.493408203125,0.991810142993927
1845,78.83161926269531,675.5396118164062,0.999995231628418,127.50245666503906,672.3015747070312,0.9999701976776123,102.9483642578125,633.4805908203125,0.9999761581420898,103.7382583618164,686.6575317382812,0.9999856948852539,84.2491226196289,721.5682373046875,0.9999985694885254,111.65322875976562,743.2771606445312,0.9999369382858276,93.52372741699219,768.4161376953125,0.9851354956626892
1846,78.82403564453125,675.5396118164062,0.9999942779541016,127.39786529541016,672.2713623046875,0.999962329864502,102.9483642578125,633.3666381835938,0.999968409538269,103.7382583618164,686.6575317382812,0.9999827146530151,84.2491226196289,721.5682373046875,0.9999988079071045,111.55099487304688,743.4556274414062,0.9999231100082397,93.52372741699219,768.322021484375,0.9814481139183044
1847,78.83368682861328,675.5396118164062,0.9999932050704956,127.50245666503906,672.2698364257812,0.9999676942825317,102.77029418945312,633.3666381835938,0.9999715089797974,103.7382583618164,686.5960693359375,0.999982476234436,84.19673156738281,721.5682373046875,0.9999983310699463,111.6590805053711,743.4556274414062,0.9999113082885742,93.68724822998047,768.322021484375,0.9861807227134705
1848,78.83368682861328,675.3388671875,0.9999942779541016,127.50245666503906,672.2698364257812,0.9999639987945557,102.75829315185547,633.1478271484375,0.9999798536300659,103.84176635742188,686.6575317382812,0.9999874830245972,84.19673156738281,721.5682373046875,0.9999980926513672,111.63545227050781,743.5254516601562,0.9999415874481201,93.88626098632812,768.1165161132812,0.9446622133255005
1849,78.97183227539062,675.3388671875,0.9999951124191284,127.38619995117188,672.382080078125,0.9999711513519287,102.75829315185547,633.1478271484375,0.9999834299087524,103.5343017578125,686.6575317382812,0.999988317489624,84.19673156738281,721.5682373046875,0.9999978542327881,111.32247924804688,743.5254516601562,0.9999380111694336,93.88626098632812,768.0491333007812,0.9904158115386963
1850,78.97183227539062,675.3388671875,0.9999948740005493,127.38619995117188,672.43408203125,0.9999666213989258,102.77029418945312,633.1478271484375,0.9999821186065674,103.5343017578125,686.6743774414062,0.9999861717224121,84.19673156738281,721.4371948242188,0.9999983310699463,111.63545227050781,743.7857666015625,0.9998924732208252,93.98949432373047,767.9879760742188,0.9666264653205872
1851,78.97183227539062,675.6076049804688,0.999994158744812,127.51988983154297,672.5545043945312,0.9999639987945557,102.77029418945312,632.9762573242188,0.9999735355377197,103.85072326660156,686.6743774414062,0.9999899864196777,84.26863098144531,721.3909912109375,0.9999983310699463,111.89962005615234,743.5254516601562,0.9999133348464966,95.09087371826172,767.3494262695312,0.9579828977584839
1852,78.89768981933594,675.6076049804688,0.9999916553497314,127.51988983154297,672.5545043945312,0.9999672174453735,102.74528503417969,632.9762573242188,0.9999780654907227,103.85816955566406,686.6743774414062,0.9999877214431763,84.42035675048828,721.3909912109375,0.9999953508377075,112.10400390625,743.5254516601562,0.9992080330848694,100.46748352050781,763.3943481445312,0.9924131035804749
1853,78.67137145996094,675.6076049804688,0.9999958276748657,127.51988983154297,672.5545043945312,0.9999498128890991,102.74528503417969,632.9312133789062,0.9999847412109375,104.19239807128906,685.8988037109375,0.9999829530715942,84.74214172363281,721.1973266601562,0.9999921321868896,114.4479751586914,734.79052734375,0.9907949566841125,108.91854095458984,756.7410278320312,0.9943711161613464
1854,78.64070129394531,675.6644287109375,0.9999955892562866,127.51988983154297,671.4970092773438,0.9999221563339233,101.29698944091797,629.7578125,0.9999973773956299,104.47907257080078,684.8870239257812,0.9999771118164062,84.79891967773438,721.1880493164062,0.9999785423278809,115.41880798339844,726.4359130859375,0.9989991784095764,116.20216369628906,752.11083984375,0.9911858439445496
1855,78.41753387451172,675.5625,0.9999945163726807,127.1893081665039,671.1767578125,0.9999449253082275,99.88633728027344,629.0234375,0.9999977350234985,104.77497100830078,683.7293701171875,0.9999773502349854,84.87211608886719,721.0135498046875,0.9999815225601196,115.5436019897461,725.8685302734375,0.9975526928901672,120.1977310180664,739.6705322265625,0.5994187593460083
1856,78.41753387451172,675.5590209960938,0.9999940395355225,127.1893081665039,670.701904296875,0.9999299049377441,99.61201477050781,627.6399536132812,0.9999977350234985,105.34674835205078,682.1492919921875,0.9999457597732544,92.09251403808594,721.1973266601562,0.999924898147583,116.35945892333984,721.2799072265625,0.9290214776992798,120.37665557861328,736.2650146484375,0.982166588306427
1857,78.41753387451172,675.2545776367188,0.9999932050704956,127.1893081665039,670.5819091796875,0.9998989105224609,98.80470275878906,627.6399536132812,0.9999969005584717,105.56146240234375,682.1492919921875,0.9999228715896606,97.89332580566406,721.1973266601562,0.9999896287918091,116.88731384277344,716.1239013671875,0.8994789123535156,121.6166763305664,736.2650146484375,0.9987199306488037
1858,78.51145935058594,674.9722290039062,0.9999916553497314,127.38587188720703,670.5616455078125,0.9999244213104248,98.80470275878906,627.6399536132812,0.9999974966049194,105.62723541259766,682.1492919921875,0.9999256134033203,102.19048309326172,721.4876098632812,0.999997615814209,119.42843627929688,716.0111083984375,0.8228195309638977,128.9061279296875,736.2650146484375,0.9998745918273926
1859,78.70861053466797,674.9722290039062,0.9999929666519165,127.38973999023438,670.5616455078125,0.9999065399169922,98.80470275878906,628.3058471679688,0.9999970197677612,105.7733154296875,682.5396728515625,0.9999165534973145,102.49263000488281,722.44189453125,0.9999961853027344,122.2830810546875,716.0111083984375,0.9986332058906555,132.91070556640625,738.138671875,0.9999568462371826
1860,79.02053833007812,674.9722290039062,0.999994158744812,127.3923110961914,670.5616455078125,0.9999072551727295,98.80470275878906,629.4118041992188,0.9999969005584717,106.54679870605469,683.6806030273438,0.9999103546142578,102.69113159179688,722.9029541015625,0.9999920129776001,130.1910400390625,716.0111083984375,0.9999741315841675,138.37913513183594,740.5913696289062,0.9998965263366699
1861,79.2406005859375,675.7769775390625,0.9999960660934448,127.8734130859375,671.85205078125,0.9999490976333618,98.6192626953125,633.7222900390625,0.9999760389328003,106.8791275024414,686.5968627929688,0.9998196959495544,102.69113159179688,722.9029541015625,0.9999905824661255,134.34429931640625,721.9898681640625,0.9999955892562866,144.76976013183594,754.5238647460938,0.9999324083328247
1862,80.14778137207031,679.1039428710938,0.9999960660934448,127.8734130859375,672.3638305664062,0.9999681711196899,98.59152221679688,639.103271484375,0.9999849796295166,109.13194274902344,688.665283203125,0.9999450445175171,102.69113159179688,723.5073852539062,0.9999890327453613,134.79922485351562,722.1133422851562,0.9999983310699463,150.5220489501953,758.1143798828125,0.99996018409729
1863,88.32078552246094,706.3071899414062,0.9998069405555725,127.8734130859375,672.58203125,0.9999780654907227,95.50494384765625,645.4035034179688,0.9999634027481079,110.92107391357422,693.6378784179688,0.9998329877853394,103.46807861328125,724.0374755859375,0.9999793767929077,141.59336853027344,727.2379150390625,0.9999816417694092,152.97994995117188,763.79052734375,0.9996693134307861
1864,88.98202514648438,710.168212890625,0.9999772310256958,126.90510559082031,672.7711791992188,0.9999756813049316,91.03350067138672,649.9974365234375,0.9998509883880615,111.03691864013672,697.2980346679688,0.9998089671134949,104.77531433105469,725.736572265625,0.9997931122779846,141.59336853027344,735.5859375,0.9999549388885498,153.40188598632812,767.6954345703125,0.9998177886009216
1865,89.13187408447266,711.9331665039062,0.9999827146530151,126.41064453125,673.17041015625,0.9999654293060303,90.1905746459961,653.843994140625,0.9998626708984375,111.39029693603516,699.3046264648438,0.9998021721839905,105.69503021240234,727.4759521484375,0.9998836517333984,141.59336853027344,736.4135131835938,0.9999691247940063,154.9097900390625,769.4011840820312,0.9999369382858276
1866,89.13187408447266,712.0335693359375,0.9999803304672241,126.41064453125,674.1387939453125,0.999967098236084,90.1905746459961,656.21240234375,0.9999350309371948,111.39029693603516,702.7520141601562,0.999859094619751,122.45658111572266,753.6641235351562,0.750432014465332,141.4932098388672,736.908447265625,0.9999954700469971,158.29164123535156,771.6671142578125,0.9999674558639526
1867,89.13187408447266,712.0335693359375,0.9999599456787109,126.41064453125,678.6854248046875,0.999925971031189,90.1905746459961,663.7081298828125,0.9999592304229736,112.30745697021484,709.9029541015625,0.9999001026153564,141.66416931152344,767.9779052734375,0.9999246597290039,141.4109344482422,737.0633544921875,0.9999958276748657,165.0769805908203,772.5303955078125,0.9999943971633911
1868,89.54776763916016,712.4953002929688,0.9999440908432007,127.30923461914062,692.2715454101562,0.9997604489326477,95.106201171875,671.8604736328125,0.9998618364334106,115.68933868408203,721.5242919921875,0.9997685551643372,144.4541473388672,770.3002319335938,0.9999668598175049,141.4109344482422,737.3353881835938,0.9999955892562866,171.5052947998047,773.6920166015625,0.999970555305481
1869,89.54776763916016,714.4893798828125,0.9999250173568726,132.7703857421875,718.721923828125,0.9998412132263184,95.31116485595703,680.0579833984375,0.9999879598617554,121.5360336303711,733.9577026367188,0.9993917942047119,144.68252563476562,770.5308227539062,0.9999672174453735,141.4932098388672,737.4380493164062,0.9999780654907227,178.00674438476562,773.9757690429688,0.999974250793457
1870,90.88436126708984,722.75537109375,0.9999449253082275,133.0006103515625,720.2794189453125,0.9999904632568359,95.31116485595703,685.5776977539062,0.9999741315841675,125.8016128540039,738.2888793945312,0.9999287128448486,145.3409423828125,770.5449829101562,0.999977707862854,145.58798217773438,742.5568237304688,0.9993054866790771,185.11106872558594,773.9757690429688,0.9998865127563477
1871,110.34933471679688,753.92041015625,0.9940246939659119,133.40171813964844,720.5155639648438,0.9999806880950928,95.31116485595703,704.0639038085938,0.9995893836021423,131.6725616455078,741.973388671875,0.9998083710670471,146.38821411132812,770.6038818359375,0.9999932050704956,166.18695068359375,748.7520141601562,0.9999803304672241,191.34173583984375,773.9757690429688,0.9999687671661377
1872,122.6058120727539,767.9244995117188,0.9997501969337463,133.40171813964844,721.094482421875,0.9999904632568359,89.240966796875,712.9481201171875,0.9997339844703674,132.41941833496094,742.5612182617188,0.9997778534889221,148.0650177001953,770.738525390625,0.9999908208847046,168.63018798828125,753.1665649414062,0.9999641180038452,192.12059020996094,773.6195678710938,0.9999803304672241
1873,122.79850006103516,768.1233520507812,0.9998418092727661,133.40171813964844,721.094482421875,0.9999912977218628,89.240966796875,720.1515502929688,0.9998507499694824,133.69049072265625,745.0857543945312,0.9999357461929321,149.08547973632812,770.738525390625,0.9999744892120361,169.55128479003906,753.7156372070312,0.9999827146530151,192.55429077148438,771.1489868164062,0.9999761581420898
1874,123.28082275390625,768.2479858398438,0.999517560005188,133.4057159423828,721.2824096679688,0.9999868869781494,88.8923110961914,722.5193481445312,0.9999326467514038,134.41986083984375,746.3596801757812,0.9999392032623291,165.30929565429688,770.738525390625,0.9997463822364807,169.55128479003906,753.7156372070312,0.9999890327453613,193.97242736816406,768.1586303710938,0.9999449253082275
1875,123.28082275390625,768.2479858398438,0.9996880292892456,133.9673309326172,722.268798828125,0.9999865293502808,88.8923110961914,725.5274658203125,0.999932050704956,134.41986083984375,747.2806396484375,0.9999337196350098,165.6493377685547,768.82275390625,0.999902606010437,169.55128479003906,753.7156372070312,0.9999691247940063,193.97242736816406,763.5068359375,0.9999208450317383
1876,123.36064910888672,768.1397094726562,0.9991445541381836,134.00782775878906,731.43017578125,0.9998856782913208,88.8923110961914,728.0785522460938,0.9998200535774231,134.41986083984375,751.304931640625,0.9997873902320862,165.6493377685547,768.2050170898438,0.9999344348907471,169.54302978515625,753.5087890625,0.9999538660049438,193.97242736816406,758.7685546875,0.9999783039093018
1877,123.89175415039062,768.1397094726562,0.9997143149375916,134.00782775878906,733.4117431640625,0.9999264478683472,87.03893280029297,729.310791015625,0.9996997117996216,134.89732360839844,751.304931640625,0.9998414516448975,165.6493377685547,768.1917724609375,0.9999899864196777,166.4886932373047,751.8170776367188,0.9972891807556152,188.9123992919922,755.0630493164062,0.9999505281448364
1878,123.95320892333984,768.0968017578125,0.9993199110031128,133.9673309326172,733.4117431640625,0.9999561309814453,86.97176361083984,730.5106201171875,0.999669075012207,133.66563415527344,751.304931640625,0.999690055847168,164.85311889648438,768.1007080078125,0.9999833106994629,161.19969177246094,743.5925903320312,0.9999837875366211,185.1658935546875,754.5679931640625,0.9995256662368774
1879,131.5013885498047,767.9548950195312,0.9999098777770996,133.83253479003906,734.1973266601562,0.9999648332595825,86.8855972290039,734.106689453125,0.9997574687004089,133.66563415527344,751.0192260742188,0.9994811415672302,164.85311889648438,767.9862060546875,0.9999687671661377,160.1957244873047,742.221923828125,0.9999393224716187,179.64678955078125,749.9124145507812,0.9998350143432617
1880,131.5013885498047,767.7217407226562,0.9999202489852905,132.86607360839844,734.283203125,0.9999608993530273,86.97176361083984,737.035888671875,0.9999210834503174,134.07815551757812,750.8264770507812,0.9997794032096863,163.70645141601562,766.3089599609375,0.9423893094062805,159.8488311767578,738.7682495117188,0.9984883069992065,178.44747924804688,747.3783569335938,0.9697725176811218
1881,132.44406127929688,767.7217407226562,0.9997974038124084,131.91943359375,734.861083984375,0.9994875192642212,86.97176361083984,738.3986206054688,0.999961256980896,134.07815551757812,750.8264770507812,0.9994617104530334,163.53103637695312,746.1395874023438,0.9185800552368164,151.12501525878906,738.40673828125,0.1752592921257019,164.12635803222656,732.478759765625,0.3139576017856598
