scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3375,466.6813049316406,106.08888244628906,0.9999576807022095,459.0886535644531,104.82637023925781,0.9997639060020447,467.92974853515625,112.34496307373047,0.999985933303833,434.6563720703125,120.25495910644531,0.9975185394287109,452.9718322753906,118.79082489013672,0.9999954700469971,476.4434509277344,102.59382629394531,0.9989401698112488,502.29901123046875,108.77886199951172,0.9540578722953796
3376,466.6813049316406,106.08888244628906,0.9999576807022095,459.0886535644531,104.82637023925781,0.9997639060020447,467.92974853515625,112.34496307373047,0.999985933303833,434.6563720703125,120.25495910644531,0.9975185394287109,452.9718322753906,118.79082489013672,0.9999954700469971,476.4434509277344,102.59382629394531,0.9989401698112488,502.29901123046875,108.77886199951172,0.9540578722953796
3377,466.6813049316406,106.08888244628906,0.9999576807022095,459.0886535644531,104.82637023925781,0.9997639060020447,467.92974853515625,112.34496307373047,0.999985933303833,434.6563720703125,120.25495910644531,0.9975185394287109,452.9718322753906,118.79082489013672,0.9999954700469971,476.4434509277344,102.59382629394531,0.9989401698112488,502.29901123046875,108.77886199951172,0.9540578722953796
3378,466.70672607421875,106.47229766845703,0.9999634027481079,459.1624755859375,105.24433898925781,0.9998237490653992,467.8910217285156,112.57512664794922,0.9999897480010986,434.56915283203125,120.44599914550781,0.997259259223938,452.8477478027344,119.0196762084961,0.9999943971633911,476.7193603515625,102.83563995361328,0.9987766146659851,502.89337158203125,110.01959228515625,0.9796386957168579
3379,467.1863098144531,108.02935791015625,0.9999698400497437,459.922607421875,106.38497161865234,0.9998619556427002,468.0286865234375,113.87588500976562,0.9999936819076538,434.0796203613281,120.236328125,0.9979681372642517,452.5521240234375,119.2120132446289,0.9999932050704956,477.3335266113281,106.37973022460938,0.9986466765403748,501.592041015625,113.9365463256836,0.9831458926200867
3380,467.44329833984375,109.02403259277344,0.9999622106552124,460.1661071777344,107.04974365234375,0.9998985528945923,467.5566711425781,114.95855712890625,0.9999951124191284,433.77520751953125,120.04759216308594,0.9982404708862305,452.044189453125,119.51078796386719,0.9999895095825195,477.30908203125,108.6034927368164,0.9989686012268066,501.4423828125,115.70389556884766,0.9436241984367371
3381,467.712646484375,109.3648452758789,0.9999563694000244,460.2370910644531,107.15967559814453,0.9999018907546997,467.5856628417969,115.53785705566406,0.9999954700469971,433.6528015136719,120.14599609375,0.9982208609580994,451.9819641113281,119.70186614990234,0.9999891519546509,477.55419921875,109.09101104736328,0.9990934133529663,501.54949951171875,118.68597412109375,0.9517046213150024
3382,467.6290588378906,109.38326263427734,0.9999605417251587,460.1515197753906,107.17756652832031,0.9999020099639893,467.3724365234375,115.7695541381836,0.9999959468841553,433.5776062011719,120.1248550415039,0.9982652068138123,451.9167785644531,119.78844451904297,0.9999887943267822,477.4708557128906,109.3405532836914,0.9992737174034119,500.7296142578125,118.74345397949219,0.9767552018165588
3383,467.5224609375,109.36475372314453,0.9999589920043945,459.9197082519531,107.21702575683594,0.9999129772186279,467.1739807128906,115.83027648925781,0.9999957084655762,433.4765319824219,120.1711196899414,0.998244047164917,451.7969665527344,119.85645294189453,0.9999885559082031,477.19964599609375,109.3626708984375,0.9993109703063965,499.96014404296875,119.2880859375,0.9658114910125732
3384,467.6253662109375,109.44831085205078,0.9999616146087646,460.06756591796875,107.24824523925781,0.999913215637207,467.31903076171875,116.01788330078125,0.9999959468841553,434.69073486328125,118.77871704101562,0.9984966516494751,451.8747253417969,119.87139892578125,0.99998939037323,477.2382507324219,109.4480209350586,0.9994091987609863,499.4850769042969,119.67520141601562,0.9442880153656006
3385,467.45172119140625,109.07211303710938,0.9999617338180542,459.8074645996094,107.00935363769531,0.9999094009399414,466.80126953125,115.79450988769531,0.9999949932098389,433.38336181640625,120.39205169677734,0.9980430603027344,451.7689514160156,119.77119445800781,0.999988317489624,477.0142517089844,109.33296966552734,0.9991675615310669,502.2716064453125,128.75827026367188,0.6779886484146118
3386,467.45172119140625,109.07211303710938,0.9999617338180542,459.8074645996094,107.00935363769531,0.9999094009399414,466.80126953125,115.79450988769531,0.9999949932098389,433.38336181640625,120.39205169677734,0.9980430603027344,451.7689514160156,119.77119445800781,0.999988317489624,477.0142517089844,109.33296966552734,0.9991675615310669,502.2716064453125,128.75827026367188,0.6779886484146118
3387,467.49566650390625,109.32704162597656,0.9999542236328125,459.72015380859375,107.03812408447266,0.9999032020568848,466.8187561035156,116.20305633544922,0.9999945163726807,433.3641662597656,120.45146942138672,0.9978930354118347,451.6982727050781,119.85865783691406,0.9999866485595703,477.1247253417969,109.50022888183594,0.9991101622581482,502.8929443359375,136.10699462890625,0.5505995750427246
3388,467.51953125,109.37670135498047,0.9999538660049438,459.6576232910156,107.0756607055664,0.9998960494995117,467.0055236816406,116.36455535888672,0.9999942779541016,434.7351989746094,118.76947784423828,0.9981502294540405,451.80987548828125,120.03148651123047,0.9999860525131226,477.2526550292969,109.79257202148438,0.9990893602371216,495.9937744140625,114.71871948242188,0.2761915922164917
3389,467.53448486328125,109.22078704833984,0.9999538660049438,459.7121887207031,106.86935424804688,0.9998898506164551,467.08135986328125,116.0714111328125,0.9999943971633911,434.69097900390625,118.67524719238281,0.998143196105957,451.8059997558594,119.80048370361328,0.999987006187439,477.1573791503906,109.6766586303711,0.9989843964576721,495.2516174316406,114.52054595947266,0.1696750372648239
3390,467.5345458984375,109.40966033935547,0.99994957447052,459.6514587402344,106.93848419189453,0.9998900890350342,466.9942932128906,116.3532485961914,0.9999943971633911,434.8169250488281,118.91590118408203,0.997810423374176,451.6856384277344,119.93351745605469,0.9999850988388062,477.0407409667969,109.8274917602539,0.9989820122718811,495.01727294921875,114.85175323486328,0.21006929874420166
3391,467.4828796386719,109.66787719726562,0.9999485015869141,459.64801025390625,107.06372833251953,0.9998923540115356,466.7854309082031,116.50060272216797,0.9999939203262329,434.807861328125,118.83845520019531,0.9978493452072144,451.6991271972656,119.949951171875,0.9999849796295166,476.994384765625,110.16153717041016,0.9990298748016357,494.94805908203125,114.99614715576172,0.20847274363040924
3392,466.63909912109375,110.69212341308594,0.9999502897262573,459.61309814453125,107.03910064697266,0.9998987913131714,466.78802490234375,116.70771789550781,0.999994158744812,434.7156677246094,118.73552703857422,0.9982824325561523,451.734375,120.04045104980469,0.9999850988388062,475.2552185058594,109.7757797241211,0.9992390871047974,494.90179443359375,114.9135513305664,0.2459377497434616
3393,466.3575439453125,111.01971435546875,0.999963641166687,459.3446960449219,107.3057632446289,0.9999115467071533,466.4837341308594,117.1479721069336,0.9999942779541016,434.5886535644531,118.67957305908203,0.9982176423072815,451.5876770019531,120.29985046386719,0.9999818801879883,474.77056884765625,110.41537475585938,0.999453604221344,493.8839111328125,114.98220825195312,0.2849317789077759
3394,465.9239501953125,111.0429458618164,0.999950647354126,459.0663757324219,107.34117126464844,0.9999127388000488,466.0164794921875,116.8996353149414,0.9999914169311523,434.6885070800781,118.61181640625,0.9978944659233093,451.3140563964844,120.33757781982422,0.99997878074646,474.32232666015625,110.27093505859375,0.9991600513458252,489.89276123046875,112.91844940185547,0.1688224971294403
3395,466.0142517089844,111.1754379272461,0.999953031539917,459.14495849609375,107.39640045166016,0.9999135732650757,466.1224365234375,116.94195556640625,0.9999918937683105,434.4395446777344,118.48604583740234,0.9985789060592651,450.12896728515625,120.65499114990234,0.9999798536300659,474.404052734375,110.53628540039062,0.9992032647132874,489.9167175292969,113.11487579345703,0.20304158329963684
3396,466.0871276855469,111.34405517578125,0.9999594688415527,459.21014404296875,107.4135971069336,0.9999170303344727,466.1227722167969,117.26640319824219,0.999991774559021,434.5177001953125,118.60501098632812,0.9984163045883179,451.422607421875,120.42459869384766,0.9999798536300659,474.3742980957031,110.9131088256836,0.9994426369667053,489.98980712890625,113.84087371826172,0.1927618831396103
3397,465.8264465332031,111.21402740478516,0.9999493360519409,459.08978271484375,107.3085708618164,0.9999148845672607,465.9059143066406,117.10967254638672,0.9999905824661255,434.5207214355469,118.59941101074219,0.9984685778617859,450.1262512207031,120.69393157958984,0.999980092048645,474.0538024902344,110.86514282226562,0.9991927742958069,489.6738586425781,114.1529541015625,0.17168539762496948
3398,465.5334777832031,111.14935302734375,0.9999465942382812,458.8466796875,107.29229736328125,0.9999202489852905,465.6656799316406,117.0601577758789,0.9999903440475464,434.66595458984375,118.63563537597656,0.9980478286743164,450.03369140625,120.78179931640625,0.99997878074646,473.8614501953125,110.69638061523438,0.9990647435188293,489.3401794433594,114.2049560546875,0.23858563601970673
3399,465.24395751953125,111.30437469482422,0.9999481439590454,458.76495361328125,107.45201110839844,0.9999191761016846,465.6130676269531,117.08692932128906,0.999988317489624,434.50762939453125,118.61222076416016,0.9986577033996582,449.9970703125,120.74063110351562,0.9999810457229614,473.4087219238281,110.65270233154297,0.9988411068916321,488.4896545410156,114.17326354980469,0.37816736102104187
3400,465.1198425292969,111.10051727294922,0.9999443292617798,458.66680908203125,107.3673324584961,0.999922513961792,465.4805603027344,117.05139923095703,0.9999889135360718,434.6239318847656,118.71086883544922,0.9984133243560791,450.0014953613281,120.6894760131836,0.9999823570251465,473.255859375,110.55335235595703,0.9983322024345398,488.38909912109375,114.24120330810547,0.41684794425964355
3401,464.8500061035156,111.08737182617188,0.9999310970306396,458.4536437988281,107.49183654785156,0.9999237060546875,465.3776550292969,116.88338470458984,0.9999831914901733,434.6676330566406,118.46302032470703,0.9980044960975647,449.8980407714844,120.7033920288086,0.9999817609786987,472.9221496582031,110.56243896484375,0.9976663589477539,487.4132385253906,114.26985168457031,0.5065906643867493
3402,464.8526306152344,111.1621322631836,0.999936580657959,458.54925537109375,107.44701385498047,0.9999222755432129,465.3617858886719,116.96434020996094,0.9999840259552002,434.62884521484375,118.63121795654297,0.9980054497718811,449.9034729003906,120.85197448730469,0.9999823570251465,472.8412780761719,110.55830383300781,0.9976015686988831,487.614013671875,114.19584655761719,0.4931989014148712
3403,464.5268249511719,111.0886459350586,0.9999289512634277,458.2892150878906,107.55952453613281,0.9999244213104248,465.13226318359375,116.91998291015625,0.999982476234436,434.7281799316406,118.6551284790039,0.9980498552322388,449.88653564453125,120.81368255615234,0.9999834299087524,471.896484375,110.20486450195312,0.9966869950294495,487.1898193359375,114.08678436279297,0.5177798867225647
3404,464.5912170410156,111.02890014648438,0.9999284744262695,458.41644287109375,107.36922454833984,0.9999200105667114,465.1849365234375,116.81678009033203,0.999983549118042,434.5331115722656,118.668701171875,0.9982214570045471,449.8418884277344,120.6359634399414,0.999982476234436,472.5518493652344,110.31949615478516,0.9968522191047668,487.0680847167969,113.87261962890625,0.5511489510536194
3405,464.5933837890625,111.05000305175781,0.9999376535415649,458.3453369140625,107.44905853271484,0.9999204874038696,465.008544921875,116.93473815917969,0.9999830722808838,434.7698059082031,118.65776824951172,0.9978391528129578,449.81561279296875,120.65910339355469,0.9999816417694092,472.61181640625,110.58540344238281,0.9974199533462524,487.236328125,113.9503402709961,0.5954535007476807
3406,463.8912048339844,110.90644073486328,0.9999041557312012,457.8399963378906,107.54792785644531,0.9999195337295532,464.62603759765625,116.61112976074219,0.9999769926071167,434.7486877441406,118.66582489013672,0.9977353811264038,449.76898193359375,120.74626922607422,0.9999808073043823,471.1942138671875,109.9437026977539,0.9967494010925293,486.4237976074219,113.73114776611328,0.6151928305625916
3407,464.01812744140625,111.14347839355469,0.9999223947525024,457.85791015625,107.64798736572266,0.9999169111251831,464.5835876464844,116.95616149902344,0.9999760389328003,434.6250915527344,118.62345886230469,0.9979142546653748,449.739013671875,120.90956115722656,0.9999821186065674,471.40325927734375,110.21566009521484,0.9974708557128906,486.3648681640625,113.87667846679688,0.6364111304283142
3408,464.03729248046875,111.17323303222656,0.9999099969863892,457.7942810058594,107.75112915039062,0.9999150037765503,464.65679931640625,116.87867736816406,0.9999725818634033,434.69573974609375,118.70235443115234,0.9977872371673584,449.7947998046875,120.90937805175781,0.9999828338623047,471.29168701171875,110.19795227050781,0.9966557025909424,486.0972900390625,113.77366638183594,0.5561925172805786
3409,463.5647888183594,109.69860076904297,0.99988853931427,457.44427490234375,107.58258819580078,0.9999070167541504,463.5447998046875,116.07122039794922,0.9999616146087646,434.7735900878906,118.779052734375,0.9972925782203674,449.73480224609375,120.76652526855469,0.9999810457229614,469.35479736328125,108.6655044555664,0.9952754974365234,485.1161193847656,113.9254379272461,0.42324912548065186
3410,463.107421875,110.19312286376953,0.9998983144760132,457.0177001953125,108.10904693603516,0.9998900890350342,463.1361389160156,116.45606994628906,0.9999599456787109,434.976806640625,118.70281982421875,0.9963351488113403,449.59088134765625,121.19351196289062,0.9999808073043823,468.8279724121094,109.09280395507812,0.9955315589904785,484.4792785644531,114.27326965332031,0.31851276755332947
3411,463.1759948730469,110.34327697753906,0.999890923500061,457.14129638671875,108.19111633300781,0.9998874664306641,463.04864501953125,116.62310028076172,0.9999563694000244,434.8785095214844,118.7886962890625,0.9966737031936646,449.6004333496094,121.3101577758789,0.9999779462814331,468.84124755859375,109.30137634277344,0.995559811592102,484.0974426269531,114.21302795410156,0.32729247212409973
3412,463.036376953125,110.20359802246094,0.9998767375946045,457.0567626953125,107.99516296386719,0.999876856803894,462.8106994628906,116.226318359375,0.9999505281448364,434.8724365234375,118.83538055419922,0.9964519739151001,449.51654052734375,121.1790771484375,0.9999752044677734,468.48931884765625,109.053466796875,0.994354248046875,483.9012756347656,113.7502670288086,0.23308826982975006
3413,462.9334411621094,110.1978759765625,0.9998797178268433,456.97357177734375,107.95858764648438,0.9998767375946045,462.7222900390625,116.21175384521484,0.9999480247497559,434.86041259765625,118.72296905517578,0.9962007403373718,449.42816162109375,121.25018310546875,0.999972939491272,468.4036560058594,109.05719757080078,0.9945316314697266,483.68896484375,113.87196350097656,0.20808051526546478
3414,463.0692443847656,110.16485595703125,0.9998886585235596,457.0048828125,107.98342895507812,0.9998838901519775,462.87396240234375,116.23477172851562,0.999946117401123,434.92822265625,118.70365905761719,0.9956455826759338,449.4496765136719,121.19194030761719,0.9999747276306152,468.62054443359375,109.09886169433594,0.9947170615196228,484.1323547363281,113.9413833618164,0.17622971534729004
