scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
3231,353.4833679199219,98.29072570800781,0.999997615814209,357.7533264160156,106.43721771240234,0.9999963045120239,359.9486083984375,92.31066131591797,0.9999622106552124,399.3789978027344,113.95671081542969,0.9999837875366211,380.4642333984375,100.35472106933594,0.9999992847442627,348.6090393066406,99.0277099609375,0.9999383687973022,318.82244873046875,116.4761962890625,0.9985539317131042
3232,345.27838134765625,100.10121154785156,0.9999927282333374,350.8916320800781,106.96244812011719,0.9999871253967285,351.64599609375,92.92797088623047,0.9999653100967407,394.9518127441406,108.21710968017578,0.9999551773071289,372.48822021484375,100.23629760742188,0.9999966621398926,339.0243835449219,98.74260711669922,0.9999810457229614,311.00457763671875,109.51889038085938,0.9995819926261902
3233,327.50360107421875,105.00517272949219,0.9999847412109375,333.43829345703125,111.84784698486328,0.9999767541885376,332.2438049316406,97.57273864746094,0.9999858140945435,379.71099853515625,99.68075561523438,0.9999923706054688,353.21759033203125,99.90306854248047,0.9999926090240479,322.6417236328125,106.26205444335938,0.9998571872711182,301.4419250488281,118.34061431884766,0.9349413514137268
3234,318.7135314941406,107.67828369140625,0.9999905824661255,324.8034362792969,113.02204895019531,0.9999974966049194,322.63531494140625,99.99393463134766,0.999990701675415,370.3526306152344,97.33521270751953,0.9999843835830688,344.4400634765625,101.11298370361328,0.999994158744812,317.59747314453125,108.32057189941406,0.9985036849975586,291.75390625,115.78105163574219,0.6818659901618958
3235,309.5069580078125,109.3856201171875,0.9999949932098389,314.50347900390625,115.1596908569336,0.9999967813491821,314.2689514160156,101.22879028320312,0.9999669790267944,359.5420227050781,97.93795013427734,0.9999171495437622,335.154296875,103.17253112792969,0.9999872446060181,309.49853515625,110.09321594238281,0.9985070824623108,282.9609069824219,123.93111419677734,0.20059534907341003
3236,300.0469055175781,109.25732421875,0.9999910593032837,304.26739501953125,116.48248291015625,0.9999980926513672,304.4356994628906,101.50184631347656,0.9999788999557495,350.7077941894531,100.5864486694336,0.9999923706054688,324.8460998535156,105.12129211425781,0.9999885559082031,300.7822570800781,109.37648010253906,0.9978079199790955,273.05084228515625,122.69966888427734,0.02324848249554634
3237,288.4054260253906,111.70535278320312,0.9999817609786987,294.07659912109375,118.74253845214844,0.9999912977218628,294.38153076171875,104.513427734375,0.9998555183410645,340.1776123046875,101.41315460205078,0.9999955892562866,315.2816467285156,105.3445053100586,0.9999833106994629,290.3515930175781,113.00567626953125,0.9939853549003601,321.4328918457031,123.30094146728516,0.019388383254408836
3238,269.2685546875,114.28810119628906,0.9999845027923584,273.7026062011719,120.87210845947266,0.9999762773513794,272.8227844238281,107.15515899658203,0.9999558925628662,318.6419982910156,105.00017547607422,0.9999892711639404,293.32000732421875,108.636474609375,0.9999926090240479,273.7835693359375,116.27117156982422,0.9981778860092163,304.75775146484375,123.93446350097656,0.05449802055954933
3239,256.3487548828125,116.32991790771484,0.9999970197677612,262.00518798828125,123.84710693359375,0.999995231628418,261.8799133300781,109.9315185546875,0.9999792575836182,306.2803955078125,105.51582336425781,0.9999921321868896,282.06207275390625,112.34847259521484,0.9999967813491821,252.57131958007812,117.7481918334961,0.999677300453186,233.52354431152344,141.22991943359375,0.19746854901313782
3240,245.97994995117188,117.47725677490234,0.9999927282333374,251.12083435058594,123.85910034179688,0.999980092048645,251.51776123046875,111.880859375,0.9999517202377319,295.9708557128906,108.98619079589844,0.9999885559082031,271.5096435546875,115.16767120361328,0.9999953508377075,239.62477111816406,117.48011016845703,0.9993780851364136,214.73342895507812,113.7161636352539,0.12647026777267456
3241,228.0457305908203,119.63908386230469,0.9999959468841553,233.84706115722656,126.6799545288086,0.9999679327011108,232.4881591796875,113.95317077636719,0.9999512434005737,276.8377685546875,109.72142028808594,0.9999918937683105,253.06735229492188,117.52918243408203,0.9999964237213135,222.64633178710938,119.5835952758789,0.9999198913574219,203.39219665527344,125.23847198486328,0.8321368098258972
3242,219.07899475097656,122.63106536865234,0.9999858140945435,225.89747619628906,128.37843322753906,0.9999922513961792,223.04403686523438,116.44542694091797,0.9999843835830688,268.16552734375,113.84845733642578,0.999993085861206,243.75350952148438,118.73854064941406,0.9999948740005493,213.7664337158203,123.139404296875,0.999968409538269,197.41973876953125,131.1342010498047,0.8478164672851562
3243,209.5825958251953,125.99794006347656,0.9999808073043823,215.6566162109375,131.5689239501953,0.9999927282333374,213.7928466796875,119.85619354248047,0.9999393224716187,258.1700134277344,114.48768615722656,0.9999939203262329,233.51025390625,121.10701751708984,0.999987006187439,203.69850158691406,126.1947250366211,0.9999551773071289,185.74114990234375,142.00433349609375,0.9725654125213623
3244,202.045166015625,130.04705810546875,0.9999873638153076,207.5038604736328,135.46676635742188,0.9999816417694092,205.2698516845703,124.08363342285156,0.9998860359191895,248.2591552734375,116.2662124633789,0.9999678134918213,225.65916442871094,124.01280975341797,0.9999887943267822,196.58349609375,130.27896118164062,0.9999872446060181,167.6540985107422,157.19705200195312,0.9706026315689087
3245,193.45529174804688,134.7303924560547,0.999990701675415,198.9766387939453,141.2418670654297,0.9999514818191528,196.40989685058594,129.11412048339844,0.9999839067459106,239.44078063964844,119.031982421875,0.9999467134475708,216.013916015625,126.33747863769531,0.9999827146530151,188.96768188476562,135.8364715576172,0.9995348453521729,163.84262084960938,159.18238830566406,0.9994038343429565
3246,187.5101318359375,141.8599395751953,0.9999567270278931,194.53924560546875,145.98167419433594,0.9999977350234985,190.26368713378906,135.10801696777344,0.9999816417694092,230.60906982421875,118.81016540527344,0.9999792575836182,208.10267639160156,131.9506378173828,0.9999744892120361,180.99700927734375,144.8029022216797,0.9999885559082031,160.32444763183594,157.4364471435547,0.9998530149459839
3247,181.62197875976562,149.18197631835938,0.9999953508377075,190.3351593017578,152.1732940673828,0.9999775886535645,183.33621215820312,142.8392333984375,0.9999780654907227,223.6728057861328,123.29074096679688,0.9999017715454102,200.9420623779297,136.338623046875,0.9999741315841675,174.50418090820312,152.03472900390625,0.9999580383300781,152.52003479003906,163.69415283203125,0.9957215785980225
3248,175.00900268554688,162.9352264404297,0.9999953508377075,183.07943725585938,165.30084228515625,0.9999951124191284,176.037109375,156.51724243164062,0.9999850988388062,211.48448181152344,128.35768127441406,0.9999836683273315,192.38015747070312,146.66146850585938,0.9999898672103882,167.6711883544922,167.06504821777344,0.9999938011169434,152.1741943359375,189.0934295654297,0.9945429563522339
3249,172.20689392089844,169.50466918945312,0.9999876022338867,180.52847290039062,172.74464416503906,0.9999942779541016,173.54464721679688,162.62930297851562,0.999996542930603,205.97085571289062,133.8103790283203,0.9999732971191406,188.4977264404297,151.86915588378906,0.9999772310256958,164.7062530517578,174.6996612548828,0.9999986886978149,150.09593200683594,193.4890899658203,0.9998798370361328
3250,174.50437927246094,177.68724060058594,0.9999681711196899,183.06179809570312,178.0228729248047,0.9999938011169434,171.82066345214844,169.77969360351562,0.9999504089355469,197.65928649902344,138.70834350585938,0.9998766183853149,184.55612182617188,156.7804412841797,0.9999969005584717,167.24830627441406,183.9897003173828,0.9999245405197144,153.85296630859375,211.04685974121094,0.9938198924064636
3251,174.50437927246094,177.68724060058594,0.9999681711196899,183.06179809570312,178.0228729248047,0.9999938011169434,171.82066345214844,169.77969360351562,0.9999504089355469,197.65928649902344,138.70834350585938,0.9998766183853149,184.55612182617188,156.7804412841797,0.9999969005584717,167.24830627441406,183.9897003173828,0.9999245405197144,153.85296630859375,211.04685974121094,0.9938198924064636
3252,174.50437927246094,177.68724060058594,0.9999681711196899,183.06179809570312,178.0228729248047,0.9999938011169434,171.82066345214844,169.77969360351562,0.9999504089355469,197.65928649902344,138.70834350585938,0.9998766183853149,184.55612182617188,156.7804412841797,0.9999969005584717,167.24830627441406,183.9897003173828,0.9999245405197144,153.85296630859375,211.04685974121094,0.9938198924064636
3253,175.2427215576172,186.88137817382812,0.9998822212219238,183.1846923828125,184.25564575195312,0.9999680519104004,171.55995178222656,179.08544921875,0.9999699592590332,192.97801208496094,144.561767578125,0.9999288320541382,182.11273193359375,164.2224578857422,0.999998927116394,171.84788513183594,192.7630157470703,0.9959037899971008,156.05421447753906,223.6723175048828,0.8974129557609558
3254,182.24639892578125,211.98196411132812,0.9999963045120239,187.84083557128906,206.98178100585938,0.9999566078186035,177.5085906982422,205.63150024414062,0.9999505281448364,178.20516967773438,163.4003448486328,0.9999897480010986,181.44142150878906,186.4334716796875,0.9999966621398926,182.766845703125,221.86341857910156,0.9995822310447693,194.5792236328125,252.4839324951172,0.9885290265083313
3255,185.94906616210938,230.58425903320312,0.9999678134918213,190.8359375,224.68467712402344,0.9999680519104004,180.93112182617188,225.80235290527344,0.9999918937683105,178.24954223632812,179.96310424804688,0.999995231628418,181.97386169433594,204.2970428466797,0.9999964237213135,186.4554901123047,240.844482421875,0.999854564666748,198.7185516357422,267.23748779296875,0.9054561853408813
3256,189.6165008544922,241.04397583007812,0.9999855756759644,194.20001220703125,235.0661163330078,0.9999834299087524,183.6307373046875,236.2220001220703,0.9999620914459229,177.2189178466797,189.3795623779297,0.9999761581420898,184.25936889648438,214.1123809814453,0.9999904632568359,189.3148956298828,250.9389190673828,0.9998273253440857,206.682373046875,273.8851623535156,0.9141013026237488
3257,193.68722534179688,247.62655639648438,0.9999815225601196,196.55247497558594,240.8845977783203,0.9999964237213135,188.61270141601562,244.53370666503906,0.999984860420227,180.92396545410156,198.46670532226562,0.9999973773956299,187.85060119628906,221.5552978515625,0.9999750852584839,197.97732543945312,258.3297424316406,0.9999912977218628,222.684326171875,281.765380859375,0.843401312828064
3258,199.06289672851562,266.8482971191406,0.9999749660491943,202.84686279296875,259.9992370605469,0.9999730587005615,193.47454833984375,261.8930969238281,0.999972939491272,184.45791625976562,215.84263610839844,0.9999943971633911,192.1007537841797,239.0454864501953,0.9999909400939941,201.59341430664062,275.8385314941406,0.999984622001648,217.63253784179688,294.9593811035156,0.9870742559432983
3259,202.2070770263672,275.88916015625,0.9999701976776123,206.43017578125,270.8216247558594,0.9998619556427002,196.4191436767578,271.693603515625,0.999954342842102,188.8267822265625,225.16700744628906,0.9999970197677612,196.0133056640625,249.4156951904297,0.9999949932098389,204.03285217285156,284.2408142089844,0.9991914629936218,224.11029052734375,305.1702575683594,0.5650671124458313
3260,208.14161682128906,287.0521240234375,0.999953031539917,211.14498901367188,279.5963439941406,0.9999887943267822,202.5681915283203,283.9078063964844,0.9999158382415771,190.6531524658203,237.7005615234375,0.9999785423278809,199.46554565429688,260.271484375,0.9999874830245972,212.8358917236328,297.37774658203125,0.999885082244873,241.15318298339844,319.1750793457031,0.7975029349327087
3261,214.83438110351562,294.12933349609375,0.9999953508377075,215.4638671875,287.04534912109375,0.9999819993972778,208.14173889160156,293.0547790527344,0.9999889135360718,194.37124633789062,246.34661865234375,0.9999961853027344,203.40594482421875,270.1624450683594,0.9999779462814331,220.4789581298828,302.7995910644531,0.9999815225601196,255.6700897216797,324.2877502441406,0.9917299151420593
3262,217.5342559814453,300.34613037109375,0.9999878406524658,219.06698608398438,292.9947509765625,0.9999871253967285,211.0402374267578,298.1109619140625,0.9999767541885376,197.03170776367188,255.41175842285156,0.9999916553497314,205.42906188964844,277.14324951171875,0.9999622106552124,224.91098022460938,309.5080871582031,0.9999936819076538,247.27354431152344,331.3656921386719,0.9976153373718262
3263,229.0711669921875,318.1646728515625,0.9999920129776001,230.54893493652344,310.8689880371094,0.9999855756759644,222.5235595703125,316.1863098144531,0.9998921155929565,203.1511688232422,269.72564697265625,0.999936580657959,215.08203125,292.0506896972656,0.999984860420227,234.4134521484375,327.35125732421875,0.9999953508377075,252.99998474121094,345.1292724609375,0.9976540207862854
3264,234.03065490722656,327.7248840332031,0.9999771118164062,236.5323028564453,320.9288330078125,0.9999721050262451,228.36692810058594,325.91033935546875,0.9999977350234985,210.09019470214844,280.49066162109375,0.9999651908874512,221.3937530517578,301.65936279296875,0.9999810457229614,239.56491088867188,337.6073303222656,0.9999829530715942,253.83938598632812,356.94659423828125,0.5469505786895752
3265,240.40029907226562,336.1376647949219,0.9999890327453613,242.2515869140625,328.6427307128906,0.9999920129776001,233.0340118408203,333.36370849609375,0.9999692440032959,215.18661499023438,291.17047119140625,0.9999984502792358,227.9470672607422,312.0599670410156,0.9999958276748657,246.0743865966797,344.669189453125,0.9999867677688599,262.8577880859375,366.47314453125,0.8399190306663513
3266,247.72808837890625,340.8308410644531,0.9999980926513672,247.89083862304688,333.3468322753906,0.9999929666519165,240.24478149414062,340.481689453125,0.9999972581863403,222.7319793701172,296.2889099121094,0.9999591112136841,233.35604858398438,318.4313049316406,0.9999748468399048,254.28736877441406,349.4751892089844,0.9999861717224121,289.12835693359375,374.54486083984375,0.9844569563865662
3267,253.17308044433594,348.75921630859375,0.9999926090240479,254.60317993164062,341.8615417480469,0.9999904632568359,245.79483032226562,347.60211181640625,0.999994158744812,226.82699584960938,304.03790283203125,0.9999890327453613,236.74449157714844,325.1012268066406,0.9999871253967285,262.2121887207031,358.6520080566406,0.9999992847442627,287.8392639160156,382.93377685546875,0.9989318251609802
3268,265.60906982421875,358.0052185058594,0.9999727010726929,264.5770263671875,349.9452209472656,0.9999585151672363,257.2278137207031,358.2498779296875,0.9999949932098389,234.6125030517578,318.8846740722656,0.9999679327011108,247.2691192626953,338.3207702636719,0.99998939037323,272.34014892578125,365.3177490234375,0.9990127086639404,287.5996398925781,382.5634460449219,0.07003974914550781
3269,272.8257141113281,360.15789794921875,0.9999903440475464,271.33935546875,352.78564453125,0.9999814033508301,264.09539794921875,360.98406982421875,0.9999799728393555,237.53713989257812,328.5133361816406,0.9999240636825562,250.60797119140625,344.49151611328125,0.9999933242797852,280.79052734375,365.9297790527344,0.999969482421875,306.3629150390625,381.9436950683594,0.9925078749656677
3270,279.8160400390625,361.7426452636719,0.9999620914459229,278.16729736328125,354.4619445800781,0.9999970197677612,273.0319519042969,364.4794006347656,0.9999538660049438,240.69920349121094,334.3469543457031,0.9999722242355347,258.078125,348.22930908203125,0.9999918937683105,289.0156555175781,367.61505126953125,0.9998881816864014,313.1671142578125,381.8514404296875,0.9941144585609436
