scorer,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000,DLC_resnet50_ChRs_134_135Sep10shuffle1_300000
bodyparts,head,head,head,left ear,left ear,left ear,Right ear,Right ear,Right ear,basetail,basetail,basetail,spine,spine,spine,cable1,cable1,cable1,cable2,cable2,cable2
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
2110,270.389404296875,250.83419799804688,0.9999862909317017,276.9950256347656,254.82376098632812,0.9999904632568359,272.39520263671875,242.9619903564453,0.999997615814209,304.4321594238281,224.15492248535156,0.9999916553497314,288.86395263671875,238.08168029785156,0.9999896287918091,271.3095703125,252.04791259765625,0.9973776340484619,245.5538787841797,268.7983093261719,0.9821016192436218
2111,261.6189270019531,252.92279052734375,0.9999951124191284,269.9033508300781,256.071044921875,0.9999688863754272,265.5372619628906,245.20050048828125,0.9999948740005493,302.5290222167969,226.93406677246094,0.9999953508377075,282.1460876464844,240.85903930664062,0.9999910593032837,255.86924743652344,254.69395446777344,0.9997532963752747,236.3850555419922,272.0158386230469,0.9974122643470764
2112,258.9870300292969,253.2553253173828,0.9999961853027344,266.2489929199219,257.68548583984375,0.9999898672103882,262.33660888671875,245.67161560058594,0.9999922513961792,299.6213073730469,228.57505798339844,0.9999938011169434,279.23583984375,242.3267059326172,0.9999651908874512,260.7953796386719,253.68019104003906,0.9984563589096069,233.94349670410156,269.6820983886719,0.9643763899803162
2113,256.6381530761719,255.1883544921875,0.9999963045120239,264.58642578125,258.4255065917969,0.9999947547912598,258.807861328125,247.265380859375,0.9999967813491821,295.4264831542969,231.4465789794922,0.9999842643737793,275.7028503417969,243.9276885986328,0.9999914169311523,253.70135498046875,255.26254272460938,0.9991029500961304,230.5171356201172,268.5159912109375,0.9950295090675354
2114,254.83950805664062,256.48699951171875,0.9999958276748657,262.1220397949219,259.84210205078125,0.9999983310699463,257.779296875,250.6317901611328,0.9999915361404419,293.4549255371094,233.44432067871094,0.9999969005584717,274.0906982421875,246.81045532226562,0.9999938011169434,248.44102478027344,258.24481201171875,0.9999879598617554,227.52073669433594,270.73187255859375,0.9991164803504944
2115,254.1138458251953,258.0863952636719,0.9999978542327881,261.4203186035156,261.86566162109375,0.9999992847442627,256.4268493652344,252.09751892089844,0.9999929666519165,291.8525695800781,235.3457489013672,0.9999959468841553,272.60028076171875,247.79856872558594,0.9999905824661255,248.2379150390625,259.98004150390625,0.9999754428863525,227.83021545410156,272.7656555175781,0.9981391429901123
2116,254.98435974121094,259.1402893066406,0.999997615814209,262.1893615722656,262.5480651855469,0.9999983310699463,256.6156005859375,253.5730438232422,0.9999923706054688,290.02880859375,235.59547424316406,0.9999958276748657,272.02752685546875,248.4673309326172,0.9999816417694092,249.01358032226562,261.74658203125,0.9999182224273682,231.578857421875,277.630859375,0.9952488541603088
2117,257.7917785644531,259.9090576171875,0.9999978542327881,264.5274353027344,263.0868835449219,0.99998939037323,258.3009338378906,254.0605926513672,0.9999880790710449,288.542724609375,233.93850708007812,0.9999873638153076,271.5595397949219,247.48760986328125,0.9999786615371704,253.60110473632812,261.8080139160156,0.9994334578514099,235.30934143066406,279.35321044921875,0.9270339608192444
2118,260.8161315917969,259.96319580078125,0.9999767541885376,267.9100341796875,262.2370910644531,0.999980092048645,260.66705322265625,254.02883911132812,0.9999561309814453,287.0260009765625,230.19126892089844,0.9999521970748901,272.06634521484375,245.03150939941406,0.9999874830245972,259.49371337890625,261.8722839355469,0.9895868301391602,241.56703186035156,285.534423828125,0.6306785941123962
2119,261.3222351074219,261.8067321777344,0.999988317489624,269.03936767578125,262.5242004394531,0.9999862909317017,259.4059143066406,255.73095703125,0.9999818801879883,284.9179992675781,228.16880798339844,0.9999901056289673,271.76025390625,245.28395080566406,0.9999914169311523,256.39154052734375,266.2003173828125,0.9992868304252625,246.06634521484375,292.500732421875,0.9978827834129333
2120,261.3426513671875,263.4415283203125,0.9999794960021973,269.0699157714844,263.5386047363281,0.9999784231185913,259.02886962890625,257.40106201171875,0.9999939203262329,283.7583312988281,227.86512756347656,0.9999951124191284,271.28472900390625,245.8023223876953,0.9999909400939941,257.3667297363281,269.99652099609375,0.9995923638343811,246.1631622314453,295.39495849609375,0.9996746778488159
2121,262.94134521484375,265.5130310058594,0.9999610185623169,270.3087158203125,264.8667297363281,0.9999585151672363,259.932861328125,258.7452087402344,0.9999959468841553,282.9819641113281,228.57742309570312,0.9999922513961792,271.032470703125,246.63844299316406,0.9999867677688599,258.6297912597656,270.79827880859375,0.9995965361595154,245.8994598388672,299.1565856933594,0.9895569682121277
2122,263.5559387207031,265.9784851074219,0.9999246597290039,271.7708435058594,265.175537109375,0.9999414682388306,260.2489013671875,258.77716064453125,0.999991774559021,283.1175842285156,228.67941284179688,0.9999902248382568,270.98248291015625,246.47425842285156,0.999988317489624,258.98309326171875,271.4949951171875,0.9988178610801697,246.4046173095703,299.8766174316406,0.956139326095581
2123,263.5852966308594,266.4421081542969,0.999927282333374,271.86456298828125,265.8504638671875,0.9999516010284424,260.4096374511719,259.0706481933594,0.9999911785125732,283.3605041503906,228.43821716308594,0.999990701675415,271.0796203613281,246.65255737304688,0.9999878406524658,258.7788391113281,271.7516784667969,0.998676598072052,246.47462463378906,300.70306396484375,0.9231421947479248
2124,263.8445739746094,266.9348449707031,0.9999583959579468,272.1285095214844,266.41876220703125,0.9999686479568481,260.70465087890625,259.6546936035156,0.9999948740005493,283.788818359375,228.23721313476562,0.9999926090240479,271.17657470703125,246.78250122070312,0.9999887943267822,259.0792236328125,272.1169128417969,0.999545156955719,246.75279235839844,299.9319152832031,0.9550207257270813
2125,265.2983093261719,267.4423522949219,0.9999123811721802,273.2908020019531,266.45697021484375,0.999984860420227,262.0099182128906,260.1506042480469,0.9999904632568359,284.111328125,228.4471435546875,0.9999895095825195,271.8636779785156,246.87266540527344,0.9999926090240479,261.1434631347656,273.10113525390625,0.9993346333503723,248.59983825683594,299.1689453125,0.9851142168045044
2126,265.2983093261719,267.4423522949219,0.9999123811721802,273.2908020019531,266.45697021484375,0.999984860420227,262.0099182128906,260.1506042480469,0.9999904632568359,284.111328125,228.4471435546875,0.9999895095825195,271.8636779785156,246.87266540527344,0.9999926090240479,261.1434631347656,273.10113525390625,0.9993346333503723,248.59983825683594,299.1689453125,0.9851142168045044
2127,265.2983093261719,267.4423522949219,0.9999123811721802,273.2908020019531,266.45697021484375,0.999984860420227,262.0099182128906,260.1506042480469,0.9999904632568359,284.111328125,228.4471435546875,0.9999895095825195,271.8636779785156,246.87266540527344,0.9999926090240479,261.1434631347656,273.10113525390625,0.9993346333503723,248.59983825683594,299.1689453125,0.9851142168045044
2128,265.4453125,268.0556945800781,0.9999592304229736,273.306640625,267.4068908691406,0.9999911785125732,262.90155029296875,261.46343994140625,0.9999904632568359,283.693359375,229.08399963378906,0.9999910593032837,271.8309631347656,248.10662841796875,0.9999866485595703,262.4468078613281,274.7375183105469,0.999840259552002,254.25076293945312,303.15643310546875,0.9962701797485352
2129,267.55419921875,270.20263671875,0.9999337196350098,274.3056335449219,268.6347351074219,0.9999892711639404,263.08074951171875,262.93914794921875,0.9999401569366455,282.971923828125,229.64193725585938,0.9999903440475464,271.7724914550781,249.1815643310547,0.9999885559082031,263.92535400390625,276.26214599609375,0.9992384910583496,261.2841491699219,305.0538330078125,0.9888900518417358
2130,269.76849365234375,270.6007385253906,0.9998989105224609,275.7126770019531,267.7899475097656,0.9999862909317017,264.4605712890625,262.8659362792969,0.9999444484710693,282.6850280761719,229.72262573242188,0.999988317489624,272.37896728515625,248.8273162841797,0.9999898672103882,267.42938232421875,277.3851623535156,0.9990891218185425,272.5867004394531,308.721923828125,0.998201847076416
2131,270.73675537109375,271.6346435546875,0.999953031539917,276.5986633300781,268.0726623535156,0.9999909400939941,265.0758056640625,264.6110534667969,0.9999459981918335,282.06451416015625,229.82904052734375,0.9999915361404419,272.5311279296875,249.89859008789062,0.9999943971633911,269.31146240234375,279.8769836425781,0.9996490478515625,275.02984619140625,308.8388671875,0.9996590614318848
2132,270.1399841308594,272.1064147949219,0.9999817609786987,276.237060546875,269.1658020019531,0.9999933242797852,264.91064453125,265.63336181640625,0.9999432563781738,281.1157531738281,230.54388427734375,0.9999904632568359,272.621337890625,250.75830078125,0.999996542930603,267.92791748046875,279.62432861328125,0.9992647767066956,271.1390686035156,310.1605529785156,0.9964984655380249
2133,269.1217346191406,271.60516357421875,0.9999793767929077,275.29901123046875,269.3280334472656,0.9999926090240479,264.108642578125,264.93072509765625,0.9999558925628662,280.96527099609375,231.06312561035156,0.9999877214431763,272.16778564453125,250.66412353515625,0.9999961853027344,266.2291564941406,277.5909729003906,0.9991010427474976,267.528076171875,308.2799072265625,0.9951425790786743
2134,267.8758544921875,271.9123229980469,0.9999778270721436,273.80169677734375,270.4276428222656,0.9999843835830688,263.4340515136719,265.41046142578125,0.9999387264251709,280.8877868652344,231.2964630126953,0.9999865293502808,271.9283752441406,251.38450622558594,0.9999948740005493,265.27874755859375,277.1451721191406,0.9988881945610046,264.4049987792969,307.0195617675781,0.9851263761520386
2135,266.7317810058594,272.2904052734375,0.9999639987945557,273.8473205566406,270.8153991699219,0.9999858140945435,263.7716979980469,266.37066650390625,0.9999096393585205,280.84222412109375,231.90802001953125,0.999981164932251,271.6953430175781,251.55126953125,0.9999957084655762,264.95648193359375,275.7352294921875,0.9922533631324768,260.5371398925781,307.55694580078125,0.7081829309463501
2136,265.7423095703125,272.3432922363281,0.9999748468399048,273.1834716796875,271.1134033203125,0.9999872446060181,263.0086669921875,266.72564697265625,0.9999661445617676,280.64874267578125,232.44476318359375,0.9999785423278809,271.4622802734375,252.0978546142578,0.9999973773956299,263.1021728515625,277.6931457519531,0.9986318945884705,256.2356872558594,307.755615234375,0.9669651985168457
2137,263.3414611816406,271.37640380859375,0.9999738931655884,271.4932861328125,270.2202453613281,0.9999748468399048,261.779052734375,264.22320556640625,0.9999908208847046,281.36431884765625,232.314208984375,0.9999767541885376,271.2586975097656,251.67404174804688,0.999996542930603,259.9845886230469,276.3535461425781,0.9999061822891235,250.11647033691406,302.1076354980469,0.9689285159111023
2138,263.3414611816406,271.37640380859375,0.9999738931655884,271.4932861328125,270.2202453613281,0.9999748468399048,261.779052734375,264.22320556640625,0.9999908208847046,281.36431884765625,232.314208984375,0.9999767541885376,271.2586975097656,251.67404174804688,0.999996542930603,259.9845886230469,276.3535461425781,0.9999061822891235,250.11647033691406,302.1076354980469,0.9689285159111023
2139,263.15625,269.60906982421875,0.9999865293502808,270.8564147949219,269.19854736328125,0.9999693632125854,261.65380859375,262.104736328125,0.9999964237213135,281.58795166015625,232.23660278320312,0.9999791383743286,271.5071105957031,250.69789123535156,0.9999953508377075,259.7837829589844,273.4720458984375,0.9997525811195374,248.63592529296875,300.57861328125,0.9432246685028076
2140,260.4211120605469,266.92645263671875,0.9999938011169434,267.12615966796875,268.695556640625,0.9999181032180786,259.7514343261719,259.51800537109375,0.9999977350234985,282.12420654296875,231.53961181640625,0.9999892711639404,271.04144287109375,249.33157348632812,0.9999823570251465,260.5968322753906,267.6282043457031,0.9984495639801025,246.1266632080078,294.58294677734375,0.8925287127494812
2141,256.92755126953125,263.2958984375,0.999990701675415,263.96649169921875,266.6469421386719,0.9999682903289795,257.13507080078125,256.7601013183594,0.9999948740005493,283.58428955078125,231.9342498779297,0.999984860420227,270.1039123535156,248.8812713623047,0.999970555305481,252.66888427734375,266.8802795410156,0.99854975938797,240.1107635498047,296.96844482421875,0.9989526271820068
2142,255.6914520263672,261.77484130859375,0.9999948740005493,262.9379577636719,265.4829406738281,0.9999785423278809,256.24041748046875,255.0690155029297,0.9999889135360718,284.0426330566406,231.85792541503906,0.9999860525131226,270.28033447265625,248.1719970703125,0.999977707862854,253.48825073242188,263.686279296875,0.9971112012863159,237.10104370117188,290.86846923828125,0.9978806972503662
2143,255.2025909423828,259.1480407714844,0.9999982118606567,262.2988586425781,263.6229553222656,0.9999977350234985,257.13079833984375,253.1821746826172,0.9999898672103882,284.68292236328125,232.49420166015625,0.9999803304672241,271.4322509765625,247.43508911132812,0.9999891519546509,252.6932373046875,260.5295715332031,0.9996905326843262,231.7694091796875,283.059326171875,0.961012065410614
2144,255.11199951171875,256.56475830078125,0.9999969005584717,261.36285400390625,261.3677978515625,0.9999990463256836,257.5684509277344,250.58676147460938,0.9999877214431763,284.91815185546875,232.36935424804688,0.9999812841415405,271.5566101074219,246.97850036621094,0.9999885559082031,252.6061248779297,257.8531799316406,0.999762237071991,231.75457763671875,277.7961120605469,0.8873656988143921
2145,253.89675903320312,254.6558074951172,0.9999794960021973,259.43011474609375,260.4112243652344,0.9999985694885254,256.4972229003906,247.94032287597656,0.9999617338180542,285.3275146484375,231.95802307128906,0.999982476234436,271.070068359375,245.96246337890625,0.9999778270721436,255.34249877929688,256.0439453125,0.9994545578956604,289.1492614746094,248.3607177734375,0.18990148603916168
2146,252.2105255126953,253.56634521484375,0.9999791383743286,257.4572448730469,258.9371337890625,0.9999983310699463,255.4441680908203,246.40260314941406,0.9999797344207764,285.5451965332031,232.07485961914062,0.9999803304672241,270.0461730957031,245.5858154296875,0.9999903440475464,253.41259765625,253.64207458496094,0.9985058307647705,288.48760986328125,248.8262481689453,0.1797688901424408
2147,247.84580993652344,248.16455078125,0.9999839067459106,251.35789489746094,255.9017333984375,0.9999836683273315,252.1758575439453,243.15744018554688,0.9999853372573853,286.31634521484375,233.4445343017578,0.999954342842102,268.1883544921875,244.66119384765625,0.9999905824661255,250.57972717285156,249.86805725097656,0.9986830353736877,286.88739013671875,249.89735412597656,0.05012281611561775
2148,245.71629333496094,247.783203125,0.9999957084655762,249.3116455078125,255.66163635253906,0.9999769926071167,250.58717346191406,242.201416015625,0.9999886751174927,285.8728332519531,235.04901123046875,0.9999592304229736,266.47308349609375,244.03228759765625,0.999991774559021,250.07374572753906,249.66012573242188,0.9982638955116272,286.3096008300781,254.46080017089844,0.06260298192501068
2149,243.30307006835938,246.8348388671875,0.9999951124191284,247.19664001464844,254.8394012451172,0.9999500513076782,248.57843017578125,241.4369659423828,0.9999730587005615,285.201416015625,236.55929565429688,0.999971866607666,264.9619140625,244.78782653808594,0.9999916553497314,246.3153533935547,249.22705078125,0.9968287348747253,285.5169982910156,255.8244171142578,0.03912682831287384
